"Scenario","Year","Region","forest_EU_noex","forest_ex","forest_EU_ex","forest_im","EP_EU","EP_im","tot_noexport"
"RCP_SFM_AF100","2100","SouthAfrReg",NA,NA,NA,0.000373056087341105,NA,9.58949659120412e-05,4.64729053193922e-05
"RCP_SFM_AF25","2000","SouthAfrReg",NA,NA,NA,0.00036205427588638,NA,NA,0.000227283892575166
"RCP_SFM_AF25","2010","SouthAfrReg",NA,NA,NA,0.000365372853962097,NA,NA,0.000208867869225267
"RCP_SFM_AF25","2020","SouthAfrReg",NA,NA,NA,0.000368793450205139,NA,NA,0.00021078459232299
"RCP_SFM_AF25","2030","SouthAfrReg",NA,NA,NA,0.000371293753839248,NA,9.58782614565387e-05,0.000219836206472579
"RCP_SFM_AF25","2040","SouthAfrReg",NA,NA,NA,0.000372702252707543,NA,9.67742406489198e-05,8.2879331287697e-05
"RCP_SFM_AF25","2050","SouthAfrReg",NA,NA,NA,0.000373606582966456,NA,9.70342121052755e-05,7.87200253274481e-05
"RCP_SFM_AF25","2060","SouthAfrReg",NA,NA,NA,0.000375072096769081,NA,9.74115672470567e-05,7.87919649868848e-05
"RCP_SFM_AF25","2070","SouthAfrReg",NA,NA,NA,0.000378226125582075,NA,9.79400315857142e-05,7.92061552968493e-05
"RCP_SFM_AF25","2080","SouthAfrReg",NA,NA,NA,0.000379479809787071,NA,9.84035628972153e-05,7.94916322571924e-05
"RCP_SFM_AF25","2090","SouthAfrReg",NA,NA,NA,0.000377743448863013,NA,9.71954025923832e-05,7.26715251585839e-05
"RCP_SFM_AF25","2100","SouthAfrReg",NA,NA,NA,0.000373033017120908,NA,9.5721977518152e-05,7.172496555581e-05
"RCP_SFM_AF50","2000","SouthAfrReg",NA,NA,NA,0.000362042047403503,NA,NA,0.000227276215999101
"RCP_SFM_AF50","2010","SouthAfrReg",NA,NA,NA,0.00036537072600147,NA,NA,0.000208866652762146
"RCP_SFM_AF50","2020","SouthAfrReg",NA,NA,NA,0.000368790387685159,NA,NA,0.000210782841933916
"RCP_SFM_AF50","2030","SouthAfrReg",NA,NA,NA,0.000370785706288609,NA,NA,0.000171800086082579
"RCP_SFM_AF50","2040","SouthAfrReg",NA,NA,NA,0.00037272796069729,NA,9.6789138588057e-05,8.31530477891628e-05
"RCP_SFM_AF50","2050","SouthAfrReg",NA,NA,NA,0.000373695403398194,NA,9.70925144034661e-05,7.6973719512766e-05
"RCP_SFM_AF50","2060","SouthAfrReg",NA,NA,NA,0.000375124318367459,NA,9.74441630186572e-05,7.50539522092756e-05
"RCP_SFM_AF50","2070","SouthAfrReg",NA,NA,NA,0.000378117430998376,NA,9.79686683522879e-05,7.40802999727895e-05
"RCP_SFM_AF50","2080","SouthAfrReg",NA,NA,NA,0.000379362449499077,NA,9.84288648580673e-05,7.37431396947165e-05
"RCP_SFM_AF50","2090","SouthAfrReg",NA,NA,NA,0.000382592440137352,NA,9.72309992082696e-05,6.73533401526108e-05
"RCP_SFM_AF50","2100","SouthAfrReg",NA,NA,NA,0.000377367865522559,NA,9.57561321148665e-05,6.61712971682712e-05
"RCP_SFM_AF75","2000","SouthAfrReg",NA,NA,NA,0.000362043075070151,NA,NA,0.000227276861129103
"RCP_SFM_AF75","2010","SouthAfrReg",NA,NA,NA,0.000365371877462489,NA,NA,0.000208867311002645
"RCP_SFM_AF75","2020","SouthAfrReg",NA,NA,NA,0.000368791624917888,NA,NA,0.000210783549076617
"RCP_SFM_AF75","2030","SouthAfrReg",NA,NA,NA,0.000370733179752763,NA,NA,0.000164597018467933
"RCP_SFM_AF75","2040","SouthAfrReg",NA,NA,NA,0.000373476932877154,NA,9.68093555783169e-05,7.82258241428231e-05
"RCP_SFM_AF75","2050","SouthAfrReg",NA,NA,NA,0.000374461535896159,NA,9.71325177486462e-05,6.84419643416656e-05
"RCP_SFM_AF75","2060","SouthAfrReg",NA,NA,NA,0.000375957480937411,NA,9.75054424948601e-05,6.42588768654576e-05
"RCP_SFM_AF75","2070","SouthAfrReg",NA,NA,NA,0.000378710410922154,NA,9.80330902705611e-05,6.15238840532183e-05
"RCP_SFM_AF75","2080","SouthAfrReg",NA,NA,NA,0.000381294875653622,NA,9.84967749808659e-05,6.02860632016115e-05
"RCP_SFM_AF75","2090","SouthAfrReg",NA,NA,NA,0.00037663351237832,NA,9.73125917838072e-05,5.46681493825072e-05
"RCP_SFM_AF75","2100","SouthAfrReg",NA,NA,NA,0.000371708223963766,NA,9.58309067422801e-05,5.39284768701182e-05
"RCP_SFM_noAF","2000","SouthAfrReg",NA,NA,NA,0.00036205036991846,NA,NA,0.000227281440557189
"RCP_SFM_noAF","2010","SouthAfrReg",NA,NA,NA,0.000365380051232714,NA,NA,0.000208871983593813
"RCP_SFM_noAF","2020","SouthAfrReg",NA,NA,NA,0.000368800415645893,NA,NA,0.000210788573433795
"RCP_SFM_noAF","2030","SouthAfrReg",NA,NA,NA,0.000370830909609605,NA,NA,0.00017659241007274
"RCP_SFM_noAF","2040","SouthAfrReg",NA,NA,NA,0.000372660633205399,NA,9.67420917748401e-05,9.42431316667899e-05
"RCP_SFM_noAF","2050","SouthAfrReg",NA,NA,NA,0.000373575866785891,NA,9.69991593478798e-05,9.05282970205642e-05
"RCP_SFM_noAF","2060","SouthAfrReg",NA,NA,NA,0.0003750380817451,NA,9.73686787747466e-05,9.08806325775575e-05
"RCP_SFM_noAF","2070","SouthAfrReg",NA,NA,NA,0.000378204245118373,NA,9.78968473447797e-05,9.15911354300216e-05
"RCP_SFM_noAF","2080","SouthAfrReg",NA,NA,NA,0.000379489038672535,NA,9.83677067788611e-05,9.19288835712878e-05
"RCP_SFM_noAF","2090","SouthAfrReg",NA,NA,NA,0.000376316538947585,NA,9.7153010886933e-05,8.499259822935e-05
"RCP_SFM_noAF","2100","SouthAfrReg",NA,NA,NA,0.000371512271818148,NA,9.56840216201574e-05,8.38661350784669e-05
"REF_MFM_AF0","2000","SouthAfrReg",NA,NA,NA,0.000358177348468377,NA,NA,0.000224850105119851
"REF_MFM_AF0","2010","SouthAfrReg",NA,NA,NA,0.000361728374537197,NA,NA,0.000206784477852154
"REF_MFM_AF0","2020","SouthAfrReg",NA,NA,NA,0.000365313131791368,NA,NA,0.000208795409766757
"REF_MFM_AF0","2030","SouthAfrReg",NA,NA,NA,0.000372760236885367,NA,8.95331799601468e-05,0.000203214347837032
"REF_MFM_AF0","2040","SouthAfrReg",NA,NA,NA,0.000377845198271078,NA,9.09124754003444e-05,0.000206054941706909
"REF_MFM_AF0","2050","SouthAfrReg",NA,NA,NA,0.000383706548702248,NA,9.28807080952032e-05,0.000185685651910708
"REF_MFM_AF0","2060","SouthAfrReg",NA,NA,NA,0.0003883566743863,NA,9.4241809066374e-05,0.00018644470341813
"REF_MFM_AF0","2070","SouthAfrReg",NA,NA,NA,0.000394730266189849,NA,9.4894187299993e-05,0.000189157062235428
"REF_MFM_AF0","2080","SouthAfrReg",NA,NA,NA,0.000396994788070735,NA,9.53070219502989e-05,0.000190189224269975
"REF_MFM_AF0","2090","SouthAfrReg",NA,NA,NA,0.000390635165482675,NA,9.3356406426894e-05,0.000186976947835191
"REF_MFM_AF0","2100","SouthAfrReg",NA,NA,NA,0.000386646311010423,NA,9.20631961163901e-05,0.000184933948164114
"REF_MFM_AF100","2000","SouthAfrReg",NA,NA,NA,0.000357401408951205,NA,NA,0.000224362999827602
"REF_MFM_AF100","2010","SouthAfrReg",NA,NA,NA,0.000360876489659183,NA,NA,0.000206297492085788
"REF_MFM_AF100","2020","SouthAfrReg",NA,NA,NA,0.000364410578147473,NA,NA,0.000208279553528605
"REF_MFM_AF100","2030","SouthAfrReg",NA,NA,NA,0.000371727112738078,NA,8.95549997594918e-05,0.000201675725009017
"REF_MFM_AF100","2040","SouthAfrReg",NA,NA,NA,0.000376722468954933,NA,9.09306994693127e-05,0.000202224390358877
"REF_MFM_AF100","2050","SouthAfrReg",NA,NA,NA,0.000381866212432404,NA,9.2940278381126e-05,0.00017041628171189
"REF_MFM_AF100","2060","SouthAfrReg",NA,NA,NA,0.000386231088789682,NA,9.4311119753718e-05,0.000166225236886391
"REF_MFM_AF100","2070","SouthAfrReg",NA,NA,NA,0.00039858373938599,NA,9.4968203500001e-05,0.000167875086300224
"REF_MFM_AF100","2080","SouthAfrReg",NA,NA,NA,0.000400666798676911,NA,9.53782924380773e-05,0.000164967987667645
"REF_MFM_AF100","2090","SouthAfrReg",NA,NA,NA,0.000394619176280741,NA,9.34197114125269e-05,0.000158115118969369
"REF_MFM_AF100","2100","SouthAfrReg",NA,NA,NA,0.000391214596402086,NA,9.21390396275708e-05,0.000153766098152973
"REF_MFM_AF25","2000","SouthAfrReg",NA,NA,NA,0.00035952849408198,NA,NA,0.000225698302903854
"REF_MFM_AF25","2010","SouthAfrReg",NA,NA,NA,0.000363072551622352,NA,NA,0.000207552885796513
"REF_MFM_AF25","2020","SouthAfrReg",NA,NA,NA,0.000366654520697593,NA,NA,0.000209562083127111
"REF_MFM_AF25","2030","SouthAfrReg",NA,NA,NA,0.000374086919228446,NA,8.95872631667718e-05,0.000224390743501473
"REF_MFM_AF25","2040","SouthAfrReg",NA,NA,NA,0.000379041501719404,NA,9.09657191692709e-05,0.000227453968445399
"REF_MFM_AF25","2050","SouthAfrReg",NA,NA,NA,0.000384535845952723,NA,9.29615776334662e-05,0.000195786650188693
"REF_MFM_AF25","2060","SouthAfrReg",NA,NA,NA,0.000389047750532787,NA,9.4326368999281e-05,0.00019561398817434
"REF_MFM_AF25","2070","SouthAfrReg",NA,NA,NA,0.000396281672839044,NA,9.49713193483984e-05,0.000198232466624265
"REF_MFM_AF25","2080","SouthAfrReg",NA,NA,NA,0.000399026722433173,NA,9.53719447424971e-05,0.000199354000641818
"REF_MFM_AF25","2090","SouthAfrReg",NA,NA,NA,0.000393095180869157,NA,9.34096834170355e-05,0.000196024436635861
"REF_MFM_AF25","2100","SouthAfrReg",NA,NA,NA,0.00038876311602849,NA,9.21252383765874e-05,0.000193615392829612
"REF_MFM_AF50","2000","SouthAfrReg",NA,NA,NA,0.000361358766954569,NA,NA,0.000226847278542764
"REF_MFM_AF50","2010","SouthAfrReg",NA,NA,NA,0.000364868919632896,NA,NA,0.000208579791749263
"REF_MFM_AF50","2020","SouthAfrReg",NA,NA,NA,0.000368440752717436,NA,NA,0.000210583007408405
"REF_MFM_AF50","2030","SouthAfrReg",NA,NA,NA,0.000375866399936732,NA,8.95563988873422e-05,0.000200547475642003
"REF_MFM_AF50","2040","SouthAfrReg",NA,NA,NA,0.000380750807649051,NA,9.09388982044019e-05,0.000201877354535512
"REF_MFM_AF50","2050","SouthAfrReg",NA,NA,NA,0.00038637493643717,NA,9.2926035420081e-05,0.000167193995980705
"REF_MFM_AF50","2060","SouthAfrReg",NA,NA,NA,0.000391000006019125,NA,9.42823970096569e-05,0.000162003582710714
"REF_MFM_AF50","2070","SouthAfrReg",NA,NA,NA,0.000396495386746747,NA,9.4939172855174e-05,0.000163602781151138
"REF_MFM_AF50","2080","SouthAfrReg",NA,NA,NA,0.000398756720763761,NA,9.53507269248723e-05,0.000163422600444505
"REF_MFM_AF50","2090","SouthAfrReg",NA,NA,NA,0.000392493817608406,NA,9.34025241097889e-05,0.000159829251614554
"REF_MFM_AF50","2100","SouthAfrReg",NA,NA,NA,0.000388232655858005,NA,9.21175956977659e-05,0.000157312222767346
"REF_MFM_AF75","2000","SouthAfrReg",NA,NA,NA,0.000361916183971981,NA,NA,0.000227197203727862
"REF_MFM_AF75","2010","SouthAfrReg",NA,NA,NA,0.000365431300147384,NA,NA,0.000208901280383356
"REF_MFM_AF75","2020","SouthAfrReg",NA,NA,NA,0.000369008486263804,NA,NA,0.00021090749658806
"REF_MFM_AF75","2030","SouthAfrReg",NA,NA,NA,0.000375868599173858,NA,8.95789822369539e-05,0.000200313157739385
"REF_MFM_AF75","2040","SouthAfrReg",NA,NA,NA,0.000380870934260726,NA,9.09694450046391e-05,0.000201678387384982
"REF_MFM_AF75","2050","SouthAfrReg",NA,NA,NA,0.000386521734826655,NA,9.29537026055417e-05,0.000169107707202873
"REF_MFM_AF75","2060","SouthAfrReg",NA,NA,NA,0.000395021376265053,NA,9.43308888581711e-05,0.000165222360417315
"REF_MFM_AF75","2070","SouthAfrReg",NA,NA,NA,0.000400885257324169,NA,9.49986910078978e-05,0.000166231130916284
"REF_MFM_AF75","2080","SouthAfrReg",NA,NA,NA,0.000403199081702407,NA,9.53642923101831e-05,0.000165202278357472
"REF_MFM_AF75","2090","SouthAfrReg",NA,NA,NA,0.000396883949951793,NA,9.34158943012332e-05,0.000160771450304806
"REF_MFM_AF75","2100","SouthAfrReg",NA,NA,NA,0.000393483430064934,NA,9.21718508751788e-05,0.000157803607950848
"REF_MFM_noAF","2000","SouthAfrReg",NA,NA,NA,0.000359121731698328,NA,NA,0.000225442952963067
"REF_MFM_noAF","2010","SouthAfrReg",NA,NA,NA,0.000362604185282397,NA,NA,0.000207285141002716
"REF_MFM_noAF","2020","SouthAfrReg",NA,NA,NA,0.000366135004027808,NA,NA,0.000209265152394245
"REF_MFM_noAF","2030","SouthAfrReg",NA,NA,NA,0.000373455797307003,NA,8.97403465167488e-05,0.000220642023609859
"REF_MFM_noAF","2040","SouthAfrReg",NA,NA,NA,0.000378460098544718,NA,9.11180803876969e-05,0.000223680547455921
"REF_MFM_noAF","2050","SouthAfrReg",NA,NA,NA,0.000383682685533318,NA,9.31216678909938e-05,0.000199583166753991
"REF_MFM_noAF","2060","SouthAfrReg",NA,NA,NA,0.000388157382172135,NA,9.4482400874067e-05,0.000202024472411979
"REF_MFM_noAF","2070","SouthAfrReg",NA,NA,NA,0.00039306141954974,NA,9.51359515779711e-05,0.000204349387465424
"REF_MFM_noAF","2080","SouthAfrReg",NA,NA,NA,0.000395553596815001,NA,9.55452666706428e-05,0.00020556386320169
"REF_MFM_noAF","2090","SouthAfrReg",NA,NA,NA,0.000389599792047792,NA,9.35781829464182e-05,0.000202248342605374
"REF_MFM_noAF","2100","SouthAfrReg",NA,NA,NA,0.00038556498347667,NA,9.22914645925405e-05,0.000200020861104952
"REF_SFM_AF0","2000","SouthAfrReg",NA,NA,NA,0.000359630670525469,NA,NA,0.000225762445385665
"REF_SFM_AF0","2010","SouthAfrReg",NA,NA,NA,0.000363157352370708,NA,NA,0.000207601362719267
"REF_SFM_AF0","2020","SouthAfrReg",NA,NA,NA,0.000366739090004892,NA,NA,0.000209610418874267
"REF_SFM_AF0","2030","SouthAfrReg",NA,NA,NA,0.000374172755050708,NA,8.97473921341473e-05,0.000218708481533039
"REF_SFM_AF0","2040","SouthAfrReg",NA,NA,NA,0.000379116807851098,NA,9.11307935061001e-05,0.000221689959747836
"REF_SFM_AF0","2050","SouthAfrReg",NA,NA,NA,0.0003850594759764,NA,9.31014240116967e-05,0.000196913410741099
"REF_SFM_AF0","2060","SouthAfrReg",NA,NA,NA,0.00039180213508391,NA,9.44736181222307e-05,0.00019527106689254
"REF_SFM_AF0","2070","SouthAfrReg",NA,NA,NA,0.000397809704773406,NA,9.51192119842753e-05,0.000197560942726066
"REF_SFM_AF0","2080","SouthAfrReg",NA,NA,NA,0.000400102884422485,NA,9.55320131667274e-05,0.000198643070378438
"REF_SFM_AF0","2090","SouthAfrReg",NA,NA,NA,0.000393714028443702,NA,9.35722490335541e-05,0.000195294528599032
"REF_SFM_AF0","2100","SouthAfrReg",NA,NA,NA,0.000389379426760671,NA,9.22833881499255e-05,0.000193038058892746
"REF_SFM_AF100","2000","SouthAfrReg",NA,NA,NA,0.000364109534519996,NA,NA,0.000228574105710623
"REF_SFM_AF100","2010","SouthAfrReg",NA,NA,NA,0.000367550610598419,NA,NA,0.000210112798571788
"REF_SFM_AF100","2020","SouthAfrReg",NA,NA,NA,0.000371054245284643,NA,NA,0.000212076754016463
"REF_SFM_AF100","2030","SouthAfrReg",NA,NA,NA,0.000377732956258585,NA,8.96430026647234e-05,0.000203696723626024
"REF_SFM_AF100","2040","SouthAfrReg",NA,NA,NA,0.000385058977106879,NA,9.11956364248218e-05,0.00011606686069177
"REF_SFM_AF100","2050","SouthAfrReg",NA,NA,NA,0.000390881937036702,NA,9.31708091559224e-05,0.000105517688776569
"REF_SFM_AF100","2060","SouthAfrReg",NA,NA,NA,0.000404479625283654,NA,9.45647052158054e-05,9.78081973495726e-05
"REF_SFM_AF100","2070","SouthAfrReg",NA,NA,NA,0.000408844974635357,NA,9.52232296670236e-05,9.3205784607056e-05
"REF_SFM_AF100","2080","SouthAfrReg",NA,NA,NA,0.000410512219523627,NA,9.56510415175144e-05,8.74298848167954e-05
"REF_SFM_AF100","2090","SouthAfrReg",NA,NA,NA,0.000403645053500097,NA,9.37108314855097e-05,7.93590326772554e-05
"REF_SFM_AF100","2100","SouthAfrReg",NA,NA,NA,0.000405117233027838,NA,9.24649642573603e-05,7.1020106728119e-05
"REF_SFM_AF25","2000","SouthAfrReg",NA,NA,NA,0.000360499983680529,NA,NA,0.000226308167093454
"REF_SFM_AF25","2010","SouthAfrReg",NA,NA,NA,0.000364019463022913,NA,NA,0.000208094194118781
"REF_SFM_AF25","2020","SouthAfrReg",NA,NA,NA,0.000367583207748131,NA,NA,0.000210092875963139
"REF_SFM_AF25","2030","SouthAfrReg",NA,NA,NA,0.000374401405690812,NA,8.97516359683279e-05,0.000207878948766435
"REF_SFM_AF25","2040","SouthAfrReg",NA,NA,NA,0.000379378996085284,NA,9.11325517076731e-05,0.000209251111664035
"REF_SFM_AF25","2050","SouthAfrReg",NA,NA,NA,0.000384656853400796,NA,9.31651946055987e-05,0.000160850286453077
"REF_SFM_AF25","2060","SouthAfrReg",NA,NA,NA,0.000391850878325021,NA,9.45216931875519e-05,0.000157590085979647
"REF_SFM_AF25","2070","SouthAfrReg",NA,NA,NA,0.000396992748415262,NA,9.51653262400598e-05,0.000158914422535846
"REF_SFM_AF25","2080","SouthAfrReg",NA,NA,NA,0.000399402262909754,NA,9.55707592244971e-05,0.000158670063763832
"REF_SFM_AF25","2090","SouthAfrReg",NA,NA,NA,0.000393275186388634,NA,9.36070143122289e-05,0.000155306119758684
"REF_SFM_AF25","2100","SouthAfrReg",NA,NA,NA,0.000389120059552831,NA,9.23222598950325e-05,0.00015286228496423
"REF_SFM_AF50","2000","SouthAfrReg",NA,NA,NA,0.000359130750160711,NA,NA,0.000225448614410457
"REF_SFM_AF50","2010","SouthAfrReg",NA,NA,NA,0.000362612828169491,NA,NA,0.000207290081767723
"REF_SFM_AF50","2020","SouthAfrReg",NA,NA,NA,0.000366143330771283,NA,NA,0.000209269911560189
"REF_SFM_AF50","2030","SouthAfrReg",NA,NA,NA,0.000372662954142263,NA,NA,0.000174075051408154
"REF_SFM_AF50","2040","SouthAfrReg",NA,NA,NA,0.000377644384768754,NA,NA,0.000175313640682527
"REF_SFM_AF50","2050","SouthAfrReg",NA,NA,NA,0.000382708787226389,NA,9.32318834652639e-05,0.00012899059649189
"REF_SFM_AF50","2060","SouthAfrReg",NA,NA,NA,0.000389844307065264,NA,9.46055709332719e-05,0.000126817674196074
"REF_SFM_AF50","2070","SouthAfrReg",NA,NA,NA,0.00039467441255332,NA,9.52408093090989e-05,0.000126224910537929
"REF_SFM_AF50","2080","SouthAfrReg",NA,NA,NA,0.000400216760817793,NA,9.56519722871773e-05,0.000124613432618894
"REF_SFM_AF50","2090","SouthAfrReg",NA,NA,NA,0.000394266211635609,NA,9.36818392256701e-05,0.000118642745933242
"REF_SFM_AF50","2100","SouthAfrReg",NA,NA,NA,0.000390867998720714,NA,9.23955091658055e-05,0.000114245928938727
"REF_SFM_AF75","2000","SouthAfrReg",NA,NA,NA,0.000363112139954931,NA,NA,0.000227947979369133
"REF_SFM_AF75","2010","SouthAfrReg",NA,NA,NA,0.000366552007309229,NA,NA,0.000209541940230911
"REF_SFM_AF75","2020","SouthAfrReg",NA,NA,NA,0.000370066218759559,NA,NA,0.000211512045591792
"REF_SFM_AF75","2030","SouthAfrReg",NA,NA,NA,0.00037630509350771,NA,NA,0.000154245406447657
"REF_SFM_AF75","2040","SouthAfrReg",NA,NA,NA,0.000381276996399757,NA,NA,0.000154582887750977
"REF_SFM_AF75","2050","SouthAfrReg",NA,NA,NA,0.000387213036389296,NA,9.314046433805e-05,0.000160867358893011
"REF_SFM_AF75","2060","SouthAfrReg",NA,NA,NA,0.000399018296878265,NA,9.45254357201945e-05,0.000157102936387541
"REF_SFM_AF75","2070","SouthAfrReg",NA,NA,NA,0.00040661613197686,NA,9.51784896032497e-05,0.000156705218926736
"REF_SFM_AF75","2080","SouthAfrReg",NA,NA,NA,0.000409593417592046,NA,9.55865117678763e-05,0.000153142987629792
"REF_SFM_AF75","2090","SouthAfrReg",NA,NA,NA,0.000403373012468047,NA,9.36295860617016e-05,0.000145321058025135
"REF_SFM_AF75","2100","SouthAfrReg",NA,NA,NA,0.000411014898867256,NA,9.23520335195923e-05,0.000141705996671915
"REF_SFM_noAF","2000","SouthAfrReg",NA,NA,NA,0.000359121674893946,NA,NA,0.000225442917303437
"REF_SFM_noAF","2010","SouthAfrReg",NA,NA,NA,0.000362604120936023,NA,NA,0.000207285104218675
"REF_SFM_noAF","2020","SouthAfrReg",NA,NA,NA,0.000366134935239723,NA,NA,0.000209265113078285
"REF_SFM_noAF","2030","SouthAfrReg",NA,NA,NA,0.000372828581973617,NA,8.96565901471941e-05,0.000220303354374447
"REF_SFM_noAF","2040","SouthAfrReg",NA,NA,NA,0.000377800471637548,NA,9.10185050484146e-05,0.000223318906239001
"REF_SFM_noAF","2050","SouthAfrReg",NA,NA,NA,0.000383476241815625,NA,9.30016616910716e-05,0.000196817104909021
"REF_SFM_noAF","2060","SouthAfrReg",NA,NA,NA,0.000387972651010136,NA,9.43644437563395e-05,0.00019923605856035
"REF_SFM_noAF","2070","SouthAfrReg",NA,NA,NA,0.000392681231213734,NA,9.50105399052037e-05,0.000201446891876638
"REF_SFM_noAF","2080","SouthAfrReg",NA,NA,NA,0.000395394514104549,NA,9.54078542592746e-05,0.000202731732878678
"REF_SFM_noAF","2090","SouthAfrReg",NA,NA,NA,0.000389446369066407,NA,9.34499280137998e-05,0.00019946603655269
"REF_SFM_noAF","2100","SouthAfrReg",NA,NA,NA,0.000385408287663187,NA,9.2162759219236e-05,0.000197266378786884
"RCP_MFM_AF0","2000","SouthernAf",NA,NA,NA,0.000948740515173132,NA,NA,0.00373872005623072
"RCP_MFM_AF0","2010","SouthernAf",NA,NA,NA,0.000920618191734674,NA,NA,0.00298220019503209
"RCP_MFM_AF0","2020","SouthernAf",NA,NA,NA,0.00120970470090926,NA,NA,NA
"RCP_MFM_AF0","2030","SouthernAf",NA,NA,NA,0.00134456395168347,NA,NA,NA
"RCP_MFM_AF0","2040","SouthernAf",NA,NA,NA,0.00169766239775689,NA,NA,NA
"RCP_MFM_AF0","2050","SouthernAf",NA,NA,NA,0.00175372236781258,NA,NA,NA
"RCP_MFM_AF0","2060","SouthernAf",NA,NA,NA,0.00169662856715117,NA,NA,NA
"RCP_MFM_AF0","2070","SouthernAf",NA,NA,NA,0.00126233390909902,NA,NA,NA
"RCP_MFM_AF0","2080","SouthernAf",NA,NA,NA,0.00126705939959716,NA,NA,NA
"RCP_MFM_AF0","2090","SouthernAf",NA,NA,NA,0.00126821529637455,NA,NA,NA
"RCP_MFM_AF0","2100","SouthernAf",NA,NA,NA,0.00119937414721611,NA,NA,NA
"RCP_MFM_AF100","2000","SouthernAf",NA,NA,NA,0.000957860001930214,NA,NA,0.00377455567220969
"RCP_MFM_AF100","2010","SouthernAf",NA,NA,NA,0.000929779959462089,NA,NA,0.00301179852442859
"RCP_MFM_AF100","2020","SouthernAf",NA,NA,NA,0.00121891545774006,NA,NA,NA
"RCP_MFM_AF100","2030","SouthernAf",NA,NA,NA,0.00133501739789694,NA,NA,NA
"RCP_MFM_AF100","2040","SouthernAf",NA,NA,NA,0.00195634906969791,NA,NA,NA
"RCP_MFM_AF100","2050","SouthernAf",NA,NA,NA,0.00214125433818743,NA,NA,NA
"RCP_MFM_AF100","2060","SouthernAf",NA,NA,NA,0.00213740998259031,NA,NA,NA
"RCP_MFM_AF100","2070","SouthernAf",NA,NA,NA,0.00111022453743531,NA,NA,NA
"RCP_MFM_AF100","2080","SouthernAf",NA,NA,NA,0.00111928447280751,NA,NA,NA
"RCP_MFM_AF100","2090","SouthernAf",NA,NA,NA,0.000795372747009641,NA,NA,NA
"RCP_MFM_AF100","2100","SouthernAf",NA,NA,NA,0.000784154208086739,NA,NA,NA
"RCP_MFM_AF25","2000","SouthernAf",NA,NA,NA,0.000948446091561574,NA,NA,0.00373756310609934
"RCP_MFM_AF25","2010","SouthernAf",NA,NA,NA,0.0009203200155101,NA,NA,0.00298123690292747
"RCP_MFM_AF25","2020","SouthernAf",NA,NA,NA,0.00120940927950273,NA,NA,NA
"RCP_MFM_AF25","2030","SouthernAf",NA,NA,NA,0.00135255906292507,NA,NA,NA
"RCP_MFM_AF25","2040","SouthernAf",NA,NA,NA,0.00190638871235798,NA,NA,NA
"RCP_MFM_AF25","2050","SouthernAf",NA,NA,NA,0.00202889958328117,NA,NA,NA
"RCP_MFM_AF25","2060","SouthernAf",NA,NA,NA,0.00197733448760074,NA,NA,NA
"RCP_MFM_AF25","2070","SouthernAf",NA,NA,NA,0.00103958168405368,NA,NA,NA
"RCP_MFM_AF25","2080","SouthernAf",NA,NA,NA,0.00104726604819171,NA,NA,NA
"RCP_MFM_AF25","2090","SouthernAf",NA,NA,NA,0.000851644811624734,NA,NA,NA
"RCP_MFM_AF25","2100","SouthernAf",NA,NA,NA,0.000882565380306819,NA,NA,NA
"RCP_MFM_AF50","2000","SouthernAf",NA,NA,NA,0.000948533165529119,NA,NA,0.00373790526814334
"RCP_MFM_AF50","2010","SouthernAf",NA,NA,NA,0.000922645011581314,NA,NA,0.00300383042867056
"RCP_MFM_AF50","2020","SouthernAf",NA,NA,NA,0.00121294036840084,NA,NA,NA
"RCP_MFM_AF50","2030","SouthernAf",NA,NA,NA,0.00130690550486352,NA,NA,NA
"RCP_MFM_AF50","2040","SouthernAf",NA,NA,NA,0.00198771306476955,NA,NA,NA
"RCP_MFM_AF50","2050","SouthernAf",NA,NA,NA,0.00211544695729193,NA,NA,NA
"RCP_MFM_AF50","2060","SouthernAf",NA,NA,NA,0.00208079818129136,NA,NA,NA
"RCP_MFM_AF50","2070","SouthernAf",NA,NA,NA,0.00106763177428586,NA,NA,NA
"RCP_MFM_AF50","2080","SouthernAf",NA,NA,NA,0.00107118875056299,NA,NA,NA
"RCP_MFM_AF50","2090","SouthernAf",NA,NA,NA,0.00092639500072498,NA,NA,NA
"RCP_MFM_AF50","2100","SouthernAf",NA,NA,NA,0.000959858521489232,NA,NA,NA
"RCP_MFM_AF75","2000","SouthernAf",NA,NA,NA,0.000948044965372027,NA,NA,0.00373598685323187
"RCP_MFM_AF75","2010","SouthernAf",NA,NA,NA,0.000919918827864071,NA,NA,0.00297994081193863
"RCP_MFM_AF75","2020","SouthernAf",NA,NA,NA,0.0012089987203616,NA,NA,NA
"RCP_MFM_AF75","2030","SouthernAf",NA,NA,NA,0.00132412162632154,NA,NA,NA
"RCP_MFM_AF75","2040","SouthernAf",NA,NA,NA,0.00208127611352033,NA,NA,NA
"RCP_MFM_AF75","2050","SouthernAf",NA,NA,NA,0.00222921405428803,NA,NA,NA
"RCP_MFM_AF75","2060","SouthernAf",NA,NA,NA,0.00214064842511503,NA,NA,NA
