Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,SFM,AF50,AA1307,1.70E-06,2.20E-06,6.39E-06,6.39E-06,6.39E-06,6.38E-06,6.38E-06,6.38E-06,6.38E-06,6.38E-06,6.38E-06,Clear_cut_im
RCP,SFM,AF50,AA1308,7.48E-09,9.64E-09,2.81E-08,2.81E-08,2.81E-08,2.80E-08,2.80E-08,2.80E-08,2.80E-08,2.80E-08,2.80E-08,Clear_cut_im
RCP,SFM,AF50,AA1309,2.86E-05,3.69E-05,0.000107308,0.000107308,0.000107308,0.000107147,0.000107147,0.000107147,0.000107147,0.000107147,0.000107147,Clear_cut_im
RCP,SFM,AF50,AA1310,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AA1401,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0101,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0102,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0103,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0104,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0105,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0106,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0107,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0108,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0109,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0110,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0111,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0112,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0114,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0115,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0116,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0117,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0118,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0119,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0120,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0121,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0122,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0123,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0124,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0125,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0126,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0127,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0128,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0129,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0130,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0202,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0701,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0702,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0704,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0705,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0706,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0707,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0708,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0709,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0710,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0711,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0712,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0713,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0714,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0715,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0716,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0717,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0718,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0719,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0721,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0722,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0723,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0724,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0725,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0726,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0801,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0901,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0902,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0903,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0904,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0905,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0906,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0907,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT0908,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1001,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1002,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1003,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1004,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1005,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1006,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1007,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1008,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1009,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1010,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1011,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1012,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1013,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1014,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1015,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1202,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1302,0,0.000391844,0.000705591,0.000705591,0.000705591,0.000705591,0.002058042,0.004215459,0.018268766,0.018248522,0.006557312,Clear_cut_im
RCP,SFM,AF50,AT1303,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1304,0,6.52E-05,0.000117334,0.000117334,0.000117334,0.000117334,0.000342236,0.000700997,0.003037951,0.003034585,0.001090429,Clear_cut_im
RCP,SFM,AF50,AT1305,0,0.000217533,0.000391711,0.000391711,0.000391711,0.000391711,0.001142528,0.002340223,0.010141955,0.010130716,0.003640309,Clear_cut_im
RCP,SFM,AF50,AT1306,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1307,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1309,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1310,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1311,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1312,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1313,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1314,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1315,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1316,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1318,0,2.55E-05,4.60E-05,4.60E-05,4.60E-05,4.60E-05,0.000134069,0.000274613,0.001190103,0.001188785,0.000427171,Clear_cut_im
RCP,SFM,AF50,AT1319,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1320,0,0.001193421,0.002148982,0.002148982,0.002148982,0.002148982,0.006268075,0.012838809,0.055640257,0.055578599,0.019971272,Clear_cut_im
RCP,SFM,AF50,AT1321,0,0.000340062,0.000612346,0.000612346,0.000612346,0.000612346,0.00178607,0.003658382,0.015854533,0.015836964,0.005690757,Clear_cut_im
RCP,SFM,AF50,AT1322,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1401,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1402,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1403,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1404,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,AT1405,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0101,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0102,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0103,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0104,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0105,2.25E-06,0.000268991,0.000330049,0.000330049,0.000330049,0.000348758,0.00036381,0.000702146,0.001024033,0.001483124,0.001973903,Clear_cut_im
RCP,SFM,AF50,IM0106,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0107,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0108,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0109,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0111,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0112,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0113,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0114,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0115,9.45E-07,0.000112954,0.000138593,0.000138593,0.000138593,0.000146449,0.00015277,0.000294843,0.000430009,0.000622789,0.000828875,Clear_cut_im
RCP,SFM,AF50,IM0116,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0117,2.25E-06,0.000268638,0.000329616,0.000329616,0.000329616,0.000348301,0.000363332,0.000701225,0.001022689,0.001481178,0.001971314,Clear_cut_im
RCP,SFM,AF50,IM0118,0.001881511,0.224998199,0.276070108,0.276070108,0.276070108,0.291719474,0.304309539,0.587311559,0.8565543,1.240562564,1.651075857,Clear_cut_im
RCP,SFM,AF50,IM0119,6.84E-08,8.18E-06,1.00E-05,1.00E-05,1.00E-05,1.06E-05,1.11E-05,2.14E-05,3.12E-05,4.51E-05,6.01E-05,Clear_cut_im
RCP,SFM,AF50,IM0120,2.52E-06,0.000301398,0.000369812,0.000369812,0.000369812,0.000390775,0.000407641,0.000786738,0.001147405,0.001661807,0.002211713,Clear_cut_im
RCP,SFM,AF50,IM0121,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0122,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0123,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0124,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0125,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0126,9.33E-08,1.12E-05,1.37E-05,1.37E-05,1.37E-05,1.45E-05,1.51E-05,2.91E-05,4.25E-05,6.15E-05,8.19E-05,Clear_cut_im
RCP,SFM,AF50,IM0127,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0128,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0129,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0130,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0131,6.73E-06,0.000804674,0.000987326,0.000987326,0.000987326,0.001043293,0.00108832,0.002100437,0.003063345,0.004436696,0.005904839,Clear_cut_im
RCP,SFM,AF50,IM0132,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0133,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0134,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0135,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0136,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0137,0.000323461,0.038680691,0.047460747,0.047460747,0.047460747,0.050151116,0.052315545,0.100967995,0.147255012,0.213272007,0.283845629,Clear_cut_im
RCP,SFM,AF50,IM0138,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0139,1.84E-07,2.20E-05,2.70E-05,2.70E-05,2.70E-05,2.85E-05,2.98E-05,5.75E-05,8.38E-05,0.000121354,0.000161511,Clear_cut_im
RCP,SFM,AF50,IM0140,2.42E-05,0.00289828,0.003556155,0.003556155,0.003556155,0.00375774,0.003919917,0.007565364,0.011033573,0.015980117,0.021268082,Clear_cut_im
RCP,SFM,AF50,IM0141,1.14E-08,1.36E-06,1.67E-06,1.67E-06,1.67E-06,1.77E-06,1.84E-06,3.56E-06,5.19E-06,7.51E-06,1.00E-05,Clear_cut_im
RCP,SFM,AF50,IM0142,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0143,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0144,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0145,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0146,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0147,2.89E-06,0.000345147,0.000423492,0.000423492,0.000423492,0.000447498,0.000466811,0.000900936,0.001313955,0.001903024,0.002532751,Clear_cut_im
RCP,SFM,AF50,IM0149,0.0004178,0.049962122,0.061302928,0.061302928,0.061302928,0.064777958,0.067573653,0.130415852,0.190202724,0.27547393,0.366630727,Clear_cut_im
RCP,SFM,AF50,IM0150,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0151,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0152,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0153,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0154,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0155,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0156,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0157,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0158,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0159,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0160,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0161,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0162,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0163,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0164,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0165,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0166,3.68E-08,4.40E-06,5.39E-06,5.39E-06,5.39E-06,5.70E-06,5.94E-06,1.15E-05,1.67E-05,2.42E-05,3.23E-05,Clear_cut_im
RCP,SFM,AF50,IM0167,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0168,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0169,4.11E-05,0.004910581,0.006025224,0.006025224,0.006025224,0.006366771,0.006641549,0.012818062,0.01869428,0.027075252,0.036034696,Clear_cut_im
RCP,SFM,AF50,IM0170,0.000169275,0.001141564,0.001141564,0.001141564,0.001141564,0.003435791,0.00464227,0.005742724,0.006492527,0.006551802,0.006671907,Clear_cut_im
RCP,SFM,AF50,IM0171,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0172,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0202,1.34E-06,0.000160637,0.0001971,0.0001971,0.0001971,0.000208273,0.000217261,0.00041931,0.000611536,0.000885698,0.001178783,Clear_cut_im
RCP,SFM,AF50,IM0203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0204,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0205,4.33E-07,5.17E-05,6.35E-05,6.35E-05,6.35E-05,6.71E-05,7.00E-05,0.000135022,0.00019692,0.000285203,0.000379579,Clear_cut_im
RCP,SFM,AF50,IM0206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0207,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0208,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0209,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0210,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0211,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0212,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0301,7.52E-07,8.99E-05,0.000110349,0.000110349,0.000110349,0.000116604,0.000121636,0.000234756,0.000342376,0.000495869,0.000659956,Clear_cut_im
RCP,SFM,AF50,IM0302,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0303,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0304,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM0401,1.98E-05,0.002362043,0.002898199,0.002898199,0.002898199,0.003062487,0.003194658,0.006165629,0.008992154,0.013023494,0.017333085,Clear_cut_im
RCP,SFM,AF50,IM0402,2.72E-06,0.000325346,0.000399196,0.000399196,0.000399196,0.000421825,0.00044003,0.000849249,0.001238572,0.001793846,0.002387446,Clear_cut_im
RCP,SFM,AF50,IM0403,7.89E-08,9.44E-06,1.16E-05,1.16E-05,1.16E-05,1.22E-05,1.28E-05,2.46E-05,3.59E-05,5.20E-05,6.93E-05,Clear_cut_im
RCP,SFM,AF50,IM0501,6.22E-06,0.000744031,0.000912918,0.000912918,0.000912918,0.000964668,0.001006301,0.001942141,0.002832482,0.004102333,0.005459832,Clear_cut_im
RCP,SFM,AF50,IM0502,3.15E-08,3.77E-06,4.63E-06,4.63E-06,4.63E-06,4.89E-06,5.10E-06,9.84E-06,1.44E-05,2.08E-05,2.77E-05,Clear_cut_im
RCP,SFM,AF50,IM0701,1.28E-06,0.000152609,0.000187249,0.000187249,0.000187249,0.000197863,0.000206403,0.000398353,0.000580972,0.000841431,0.001119868,Clear_cut_im
RCP,SFM,AF50,IM0901,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM1001,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM1301,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM1302,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM1303,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM1304,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM1401,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM1402,6.21E-07,7.42E-05,9.11E-05,9.11E-05,9.11E-05,9.63E-05,0.000100422,0.000193812,0.000282662,0.000409384,0.000544853,Clear_cut_im
RCP,SFM,AF50,IM1403,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM1404,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM1405,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,IM1406,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,Lake,0.038825963,0.045901365,0.052685426,0.053228442,0.052632527,0.053114203,0.054734414,0.054815735,0.056805954,0.057955248,0.059503979,Clear_cut_im
RCP,SFM,AF50,NA0201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,NA0302,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
RCP,SFM,AF50,NA0303,0.000295663,0.000446288,0.000657831,0.000657831,0.00065785,0.000657831,0.000657831,0.000657831,0.00056249,0.00053386,0.000558631,Clear_cut_im
RCP,SFM,AF50,NA0401,0.131260812,0.197147458,0.289416158,0.289416158,0.289385751,0.28941567,0.289491057,0.289402691,0.248015802,0.235548198,0.246391199,Clear_cut_im
RCP,SFM,AF50,NA0402,0.155336115,0.234472153,0.345612889,0.345612889,0.345623161,0.345612889,0.345612889,0.345612889,0.295522503,0.280480937,0.293495233,Clear_cut_im
RCP,SFM,AF50,NA0403,0.126286866,0.190623754,0.280980174,0.280980174,0.280988525,0.280980174,0.280980174,0.280980174,0.24025714,0.228028482,0.238608987,Clear_cut_im
RCP,SFM,AF50,NA0404,0.297247512,0.448680361,0.661356641,0.661356641,0.661376298,0.661356641,0.661356641,0.661356641,0.565504864,0.536721679,0.561625528,Clear_cut_im
RCP,SFM,AF50,NA0405,0.036104603,0.054498105,0.080330425,0.080330425,0.080332812,0.080330425,0.080330425,0.080330425,0.068687971,0.065191876,0.068216775,Clear_cut_im
RCP,SFM,AF50,NA0406,3.301160781,3.69053444,3.890400839,3.890400839,3.839292524,3.889759846,3.988753151,3.872717196,4.042632658,4.041659419,4.115713379,Clear_cut_im
RCP,SFM,AF50,NA0407,0.534670959,0.616576963,0.680467867,0.680467867,0.672938397,0.680373394,0.694963626,0.677861545,0.687385818,0.68258223,0.697528812,Clear_cut_im
RCP,SFM,AF50,NA0408,0.399079521,0.444548075,0.466028248,0.466028248,0.459786065,0.465949963,0.47804012,0.463868526,0.485940887,0.486218527,0.494919752,Clear_cut_im
RCP,SFM,AF50,NA0409,0.108253557,0.16340337,0.240857218,0.240857218,0.240864377,0.240857218,0.240857218,0.240857218,0.205949287,0.195466837,0.204536484,Clear_cut_im
RCP,SFM,AF50,NA0410,1.37427421,1.596703556,1.780839213,1.780839213,1.761958874,1.780602291,1.817191952,1.774303029,1.787412629,1.772130326,1.812413312,Clear_cut_im
RCP,SFM,AF50,NA0411,0.164725518,0.246000952,0.359436449,0.359436449,0.359342336,0.359435138,0.359637661,0.359400271,0.308807555,0.293508768,0.306895396,Clear_cut_im
RCP,SFM,AF50,NA0412,0.101853031,0.153742093,0.226616459,0.226616459,0.226623194,0.226616459,0.226616459,0.226616459,0.19377247,0.183909798,0.1924432,Clear_cut_im
RCP,SFM,AF50,NA0413,0.499202878,0.753521958,1.110694371,1.110694371,1.110727382,1.110694371,1.110694371,1.110694371,0.949719154,0.901380149,0.943204125,Clear_cut_im
RCP,SFM,AF50,NA0414,0.156174608,0.231415673,0.335925812,0.335925812,0.33576449,0.335923668,0.336254729,0.335866673,0.289634142,0.275577154,0.287984411,Clear_cut_im
RCP,SFM,AF50,NA0415,0.155750661,0.23509789,0.346535227,0.346535227,0.346545527,0.346535227,0.346535227,0.346535227,0.296311165,0.281229457,0.294278484,Clear_cut_im
RCP,SFM,AF50,NA0416,0.73640907,0.945159959,1.193657213,1.193657213,1.187096975,1.193574678,1.206321289,1.191380226,1.112861605,1.082588124,1.118208345,Clear_cut_im
RCP,SFM,AF50,NA0417,0.001248579,0.001884668,0.002778008,0.002778008,0.002778091,0.002778008,0.002778008,0.002778008,0.002375386,0.002254483,0.002359091,Clear_cut_im
