"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_SFM_AF75","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0654947271613035,0.934505272838697,0,1,0,1
"REF_SFM_AF75","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0545727616797857,0.945427238320214,0,1,0,1
"REF_SFM_AF75","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000467082405973405,0.999532917594027,0,1,0,1
"REF_SFM_AF75","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000101189075876146,0.999898810924124,0,1,0,1
"REF_SFM_AF75","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.000147835401422633,0.999852164598577,0,1,0,1
"REF_SFM_AF75","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000917230676300436,0.999082769323699,0,1,0,1
"REF_SFM_AF75","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0011819874505311,0.998818012549469,0,1,0,1
"REF_SFM_AF75","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000366790150198795,0.999633209849801,0,1,0,1
"REF_SFM_AF75","AA0702",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00188540729967707,0.998114592700323,0,1,0,1
"REF_SFM_AF75","AA0703",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0704",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0025327420435067,0.997467257956493,0,1,0,1
"REF_SFM_AF75","AA0705",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0706",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00042744643512995,0.99957255356487,0,1,0,1
"REF_SFM_AF75","AA0707",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0181001750029048,0.981899824997095,0,1,0,1
"REF_SFM_AF75","AA0708",0,0,0,0,1,1,1,1,0,0,0,0,0.153701070608403,1,0,0,0,0,0,1,1,0,0,0.846298929391597,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0709",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00312723661721882,0.996872763382781,0,1,0,1
"REF_SFM_AF75","AA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00380465131945425,0.996195348680546,0,1,0,1
"REF_SFM_AF75","AA0802",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.348453271810677,0.651546728189323,0,1,0,1
"REF_SFM_AF75","AA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7.35315862244442e-06,0.999992646841378,0,1,0,1
"REF_SFM_AF75","AA1001",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1002",0,0,0,0,1,1,1,1,0,0,0,0,0.916556819514483,1,0,0,0,0,0,1,1,0,0,0.0834431804855166,0,0,0.0227662100334688,0.977233789966531,0,1,0,1
"REF_SFM_AF75","AA1003",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00274564792959573,0.997254352070404,0,1,0,1
"REF_SFM_AF75","AA1201",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1202",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000998001861792362,0.999001998138208,0,1,0,1
"REF_SFM_AF75","AA1203",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.235582407402698,0.764417592597302,0,1,0,1
"REF_SFM_AF75","AA1204",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1.396711610602e-05,0.999986032883894,0,1,0,1
"REF_SFM_AF75","AA1205",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1206",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1207",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000180346492353111,0.999819653507647,0,1,0,1
"REF_SFM_AF75","AA1208",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1209",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1210",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000216912837480378,0.99978308716252,0,1,0,1
"REF_SFM_AF75","AA1301",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0239804258065949,0.976019574193405,0,1,0,1
"REF_SFM_AF75","AA1303",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1304",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0139328584442103,0.98606714155579,0,1,0,1
"REF_SFM_AF75","AA1305",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0433857103761006,0.956614289623899,0,1,0,1
"REF_SFM_AF75","AA1306",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0161118459559754,0.983888154044025,0,1,0,1
"REF_SFM_AF75","AA1307",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1308",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.74754026126232,0.25245973873768,0,1,0,1
"REF_SFM_AF75","AA1309",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.954328264413116,0.0456717355868842,0,1,0,1
"REF_SFM_AF75","AA1310",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1401",0,0,0,0,1,1,1,1,0,0,0,0,0.687248624373874,1,0,0,0,0,0,1,1,0,0,0.312751375626126,0,0,0.037603204259935,0.962396795740065,0,1,0,1
"REF_SFM_AF75","AT0101",0,0,0,0,1,1,1,1,0,0,0,0,0.0209794517930034,1,0,0,0,0,0,1,1,0,0,0.979020548206997,0,0,0.0954733956896767,0.904526604310323,0,1,0,1
"REF_SFM_AF75","AT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.468751092848473,1,0,0,0,0,0,1,1,0,0,0.531248907151527,0,0,0.0310864797618565,0.968913520238143,0,1,0,1
"REF_SFM_AF75","AT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.337688002045814,1,0,0,0,0,0,1,1,0,0,0.662311997954186,0,0,0.278550464898804,0.721449535101196,0,1,0,1
"REF_SFM_AF75","AT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.0142202496603363,1,0,0,0,0,0,1,1,0,0,0.985779750339664,0,0,0.0651958482669334,0.934804151733067,0,1,0,1
"REF_SFM_AF75","AT0105",0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.747021020787946,1,0,0,0,0,0,1,1,0,0,0.252978979212054,0,0,0.00849632989314389,0.991503670106856,0,1,0,1
"REF_SFM_AF75","AT0107",0,0,0,0,1,1,1,1,0,0,0,0,0.130421584721464,1,0,0,0,0,0,1,1,0,0,0.869578415278536,0,0,0.0626690538672396,0.93733094613276,0,1,0,1
"REF_SFM_AF75","AT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.000370058096925094,1,0,0,0,0,0,1,1,0,0,0.999629941903075,0,0,0.350303448882729,0.649696551117271,0,1,0,1
"REF_SFM_AF75","AT0109",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00105371880095405,0.998946281199046,0,1,0,1
"REF_SFM_AF75","AT0110",0,0,0,0,1,1,1,1,0,0,0,0,0.0333458468693369,1,0,0,0,0,0,1,1,0,0,0.966654153130663,0,0,0.0762216034177549,0.923778396582245,0,1,0,1
"REF_SFM_AF75","AT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.0484062913567764,1,0,0,0,0,0,1,1,0,0,0.951593708643224,0,0,0.48183799070114,0.51816200929886,0,1,0,1
"REF_SFM_AF75","AT0112",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.96065627898261,0.0393437210173899,0,1,0,1
"REF_SFM_AF75","AT0114",0,0,0,0,1,1,1,1,0,0,0,0,0.0559329054682772,1,0,0,0,0,0,1,1,0,0,0.944067094531723,0,0,0.20191267416434,0.79808732583566,0,1,0,1
"REF_SFM_AF75","AT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.216590326125114,1,0,0,0,0,0,1,1,0,0,0.783409673874886,0,0,0.00205939684377123,0.997940603156229,0,1,0,1
"REF_SFM_AF75","AT0116",0,0,0,0,1,1,1,1,0,0,0,0,0.075187905745729,1,0,0,0,0,0,1,1,0,0,0.924812094254271,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.00150485084699297,1,0,0,0,0,0,1,1,0,0,0.998495149153007,0,0,0.0746905668084746,0.925309433191525,0,1,0,1
"REF_SFM_AF75","AT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.00226160460964388,1,0,0,0,0,0,1,1,0,0,0.997738395390356,0,0,0.202144103747697,0.797855896252303,0,1,0,1
"REF_SFM_AF75","AT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.223960976532511,1,0,0,0,0,0,1,1,0,0,0.776039023467489,0,0,0.00874132580149993,0.9912586741985,0,1,0,1
"REF_SFM_AF75","AT0120",0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.601886955122936,0.398113044877064,0,1,0,1
"REF_SFM_AF75","AT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.112469512965678,1,0,0,0,0,0,1,1,0,0,0.887530487034322,0,0,0.0558662352063905,0.944133764793609,0,1,0,1
"REF_SFM_AF75","AT0122",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.001507880114715,0.998492119885285,0,1,0,1
"REF_SFM_AF75","AT0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.000743795755859761,0.99925620424414,0,1,0,1
"REF_SFM_AF75","AT0124",0,0,0,0,1,1,1,1,0,0,0,0,0.0352504776766154,1,0,0,0,0,0,1,1,0,0,0.964749522323385,0,0,0.099470383064496,0.900529616935504,0,1,0,1
"REF_SFM_AF75","AT0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0218298675424124,0.978170132457588,0,1,0,1
"REF_SFM_AF75","AT0126",0,0,0,0,1,1,1,1,0,0,0,0,0.0423799867193701,1,0,0,0,0,0,1,1,0,0,0.95762001328063,0,0,0.0216459071493115,0.978354092850688,0,1,0,1
"REF_SFM_AF75","AT0127",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","AT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.72139111593019,1,0,0,0,0,0,1,1,0,0,0.27860888406981,0,0,0.012769958806049,0.987230041193951,0,1,0,1
"REF_SFM_AF75","AT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.0334671404117413,1,0,0,0,0,0,1,1,0,0,0.966532859588259,0,0,0.084352763411971,0.915647236588029,0,1,0,1
"REF_SFM_AF75","AT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.0257560059763614,1,0,0,0,0,0,1,1,0,0,0.974243994023638,0,0,0.608188971407611,0.391811028592389,0,1,0,1
"REF_SFM_AF75","AT0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","AT0202",0,0,0,0,1,1,1,0,0,0,0,0,0.00271295884859473,1,0,0,0,0,0,1,1,0,0,0.997287041151405,0,0,0.00289201070656775,0.997107989293432,0,1,0,1
"REF_SFM_AF75","AT0203",0,0,0,0,1,1,1,0,0,0,0,0,0.257256067981841,1,0,0,0,0,0,1,1,0,0,0.742743932018159,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AT0701",0,0,0,0,1,1,1,1,0,0,0,0,0.019486353970827,1,0,0,0,0,0,1,1,0,0,0.980513646029173,0,0,0.0180988142368461,0.981901185763154,0,1,0,1
"REF_SFM_AF75","AT0702",0,0,0,0,1,1,1,1,0,0,0,0,0.144750901017177,1,0,0,0,0,0,1,1,0,0,0.855249098982823,0,0,0.558806341859002,0.441193658140998,0,1,0,1
"REF_SFM_AF75","AT0704",0,0,0,0,1,1,1,1,0,0,0,0,0.115831760211049,1,0,0,0,0,0,1,1,0,0,0.884168239788951,0,0,0.0617197721709453,0.938280227829055,0,1,0,1
"REF_SFM_AF75","AT0705",0,0,0,0,1,1,1,1,0,0,0,0,0.168056533075305,1,0,0,0,0,0,1,1,0,0,0.831943466924695,0,0,0.147142931554065,0.852857068445935,0,1,0,1
"REF_SFM_AF75","AT0706",0,0,0,0,1,1,1,1,0,0,0,0,0.249611448631732,1,0,0,0,0,0,1,1,0,0,0.750388551368268,0,0,0.00842191360791723,0.991578086392083,0,1,0,1
"REF_SFM_AF75","AT0707",0,0,0,0,1,1,1,1,0,0,0,0,0.231113629112574,1,0,0,0,0,0,1,1,0,0,0.768886370887426,0,0,0.164888342214707,0.835111657785293,0,1,0,1
"REF_SFM_AF75","AT0708",0,0,0,0,1,1,1,0,0,0,0,0,0.0214336056562345,1,0,0,0,0,0,1,1,0,0,0.978566394343766,0,0,0.062872277381793,0.937127722618207,0,1,0,1
"REF_SFM_AF75","AT0709",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.209168046262421,0.790831953737579,0,1,0,1
"REF_SFM_AF75","AT0710",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","AT0711",0,0,0,0,1,1,1,1,0,0,0,0,0.000842746850170357,1,0,0,0,0,0,1,1,0,0,0.99915725314983,0,0,0.114666995233332,0.885333004766668,0,1,0,1
"REF_SFM_AF75","AT0712",0,0,0,0,1,1,1,1,0,0,0,0,0.116863608648653,1,0,0,0,0,0,1,1,0,0,0.883136391351347,0,0,0.124407584775571,0.875592415224429,0,1,0,1
"REF_SFM_AF75","AT0713",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.991150003112176,0.00884999688782376,0,1,0,1
"REF_SFM_AF75","AT0714",0,0,0,0,1,1,1,0,0,0,0,0,0.00718229482502021,1,0,0,0,0,0,1,1,0,0,0.99281770517498,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AT0715",0,0,0,0,1,1,1,1,0,0,0,0,0.0697737425850622,1,0,0,0,0,0,1,1,0,0,0.930226257414938,0,0,0.896910572204728,0.103089427795272,0,1,0,1
"REF_SFM_AF75","AT0716",0,0,0,0,1,1,1,1,0,0,0,0,0.000482360220205166,1,0,0,0,0,0,1,1,0,0,0.999517639779795,0,0,0.689282384781366,0.310717615218633,0,1,0,1
"REF_SFM_AF75","AT0717",0,0,0,0,1,1,1,1,0,0,0,0,0.992582351217364,1,0,0,0,0,0,1,1,0,0,0.00741764878263557,0,0,0.08292945013768,0.91707054986232,0,1,0,1
"REF_SFM_AF75","AT0718",0,0,0,0,1,1,1,1,0,0,0,0,0.0124540595563133,1,0,0,0,0,0,1,1,0,0,0.987545940443687,0,0,0.0118381771375525,0.988161822862448,0,1,0,1
"REF_SFM_AF75","AT0719",0,0,0,0,1,1,1,1,0,0,0,0,0.400758956455735,1,0,0,0,0,0,1,1,0,0,0.599241043544265,0,0,0.0119629795792672,0.988037020420733,0,1,0,1
"REF_SFM_AF75","AT0721",0,0,0,0,1,1,1,1,0,0,0,0,0.00159768799504812,1,0,0,0,0,0,1,1,0,0,0.998402312004952,0,0,0.510461125614235,0.489538874385765,0,1,0,1
"REF_SFM_AF75","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.577598795380357,1,0,0,0,0,0,1,1,0,0,0.422401204619643,0,0,0.230906396763839,0.769093603236161,0,1,0,1
"REF_SFM_AF75","AT0723",0,0,0,0,1,1,1,1,0,0,0,0,0.0205455850372697,1,0,0,0,0,0,1,1,0,0,0.97945441496273,0,0,0.00586057440495896,0.994139425595041,0,1,0,1
"REF_SFM_AF75","AT0724",0,0,0,0,1,1,1,0,0,0,0,0,0.344877164468338,1,0,0,0,0,0,1,1,0,0,0.655122835531662,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AT0725",0,0,0,0,1,1,1,1,0,0,0,0,0.716947412846413,1,0,0,0,0,0,1,1,0,0,0.283052587153587,0,0,0.00891565936229062,0.991084340637709,0,1,0,1
"REF_SFM_AF75","AT0726",0,0,0,0,1,1,1,0,0,0,0,0,0.596275725100896,1,0,0,0,0,0,1,1,0,0,0.403724274899104,0,0,0.00897539943814811,0.991024600561852,0,1,0,1
"REF_SFM_AF75","AT0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","AT0901",0,0,0,0,1,1,1,0,0,0,0,0,0.0682591157162066,1,0,0,0,0,0,1,1,0,0,0.931740884283793,0,0,0.0706008054799054,0.929399194520095,0,1,0,1
"REF_SFM_AF75","AT0902",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.909578793661774,0.0904212063382258,0,1,0,1
"REF_SFM_AF75","AT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","AT0904",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","AT0905",0,0,0,0,1,1,1,1,0,0,0,0,0.000810487551540713,1,0,0,0,0,0,1,1,0,0,0.999189512448459,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AT0906",0,0,0,0,1,1,1,1,0,0,0,0,0.649696178801229,1,0,0,0,0,0,1,1,0,0,0.35030382119877,0,0,0.00100179264163814,0.998998207358362,0,1,0,1
"REF_SFM_AF75","AT0907",0,0,0,0,1,1,1,1,0,0,0,0,0.0417045195695882,1,0,0,0,0,0,1,1,0,0,0.958295480430412,0,0,0.0147663327232692,0.985233667276731,0,1,0,1
"REF_SFM_AF75","AT0908",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0358660163477852,0.964133983652215,0,1,0,1
"REF_SFM_AF75","AT1001",0,0,0,0,1,1,1,1,0,0,0,0,0.00672535144050728,1,0,0,0,0,0,1,1,0,0,0.993274648559493,0,0,0.183070887579488,0.816929112420512,0,1,0,1
"REF_SFM_AF75","AT1002",0,0,0,0,1,1,1,1,0,0,0,0,0.00955813486911318,1,0,0,0,0,0,1,1,0,0,0.990441865130887,0,0,0.0178809071035272,0.982119092896473,0,1,0,1
"REF_SFM_AF75","AT1003",0,0,0,0,1,1,1,0,0,0,0,0,0.198851708543821,1,0,0,0,0,0,1,1,0,0,0.801148291456179,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AT1004",0,0,0,0,1,1,1,1,0,0,0,0,0.187994770207722,1,0,0,0,0,0,1,1,0,0,0.812005229792278,0,0,0.00639882680608491,0.993601173193915,0,1,0,1
"REF_SFM_AF75","AT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.00156909483482288,1,0,0,0,0,0,1,1,0,0,0.998430905165177,0,0,0.0390296112059104,0.96097038879409,0,1,0,1
"REF_SFM_AF75","AT1006",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00155206440356818,0.998447935596432,0,1,0,1
"REF_SFM_AF75","AT1007",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.981689440778103,0.0183105592218971,0,1,0,1
"REF_SFM_AF75","AT1008",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"REF_SFM_AF75","AT1009",0,0,0,0,1,1,1,1,0,0,0,0,0.454851342787932,1,0,0,0,0,0,1,1,0,0,0.545148657212069,0,0,0.0150237986775513,0.984976201322449,0,1,0,1
"REF_SFM_AF75","AT1010",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","AT1011",0,0,0,0,1,1,1,0,0,0,0,0,0.00114344949830659,1,0,0,0,0,0,1,1,0,0,0.998856550501693,0,0,0.137876121772616,0.862123878227384,0,1,0,1
"REF_SFM_AF75","AT1012",0,0,0,0,1,1,1,1,0,0,0,0,0.128010960117906,1,0,0,0,0,0,1,1,0,0,0.871989039882094,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AT1013",0,0,0,0,1,1,1,1,0,0,0,0,0.0226304940392474,1,0,0,0,0,0,1,1,0,0,0.977369505960753,0,0,0.309089264442926,0.690910735557074,0,1,0,1
"REF_SFM_AF75","AT1014",0,0,0,0,1,1,1,1,0,0,0,0,0.0195371646291994,1,0,0,0,0,0,1,1,0,0,0.980462835370801,0,0,0.0124387187329733,0.987561281267027,0,1,0,1
"REF_SFM_AF75","AT1015",0,0,0,0,1,1,1,1,0,0,0,0,0.0811559299098019,1,0,0,0,0,0,1,1,0,0,0.918844070090198,0,0,0.279136386955554,0.720863613044446,0,1,0,1
"REF_SFM_AF75","AT1201",0,0,0,0,1,1,1,1,0,0,0,0,0.618478549749105,1,0,0,0,0,0,1,1,0,0,0.381521450250895,0,0,0.00043758246420803,0.999562417535792,0,1,0,1
"REF_SFM_AF75","AT1202",0,0,0,0,1,1,1,1,0,0,0,0,0.123250361673602,1,0,0,0,0,0,1,1,0,0,0.876749638326398,0,0,0.0133193183602759,0.986680681639724,0,1,0,1
"REF_SFM_AF75","AT1203",0,0,0,0,1,1,1,1,0,0,0,0,0.115710534465794,1,0,0,0,0,0,1,1,0,0,0.884289465534206,0,0,0.0251205732848052,0.974879426715195,0,1,0,1
"REF_SFM_AF75","AT1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.99781567658674,0.00218432341326021,0,1,0,1
"REF_SFM_AF75","AT1303",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","AT1304",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","AT1305",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.973850583156814,0.0261494168431854,0,1,0,1
