Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,MFM,AF50,PA0817,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA0818,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA0901,0,0,0,0,0,0,0.002359731,0.001685394,0.001341821,0.003471126,0.004659291,EP_NatLnd_im
REF,MFM,AF50,PA0902,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA0903,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA0904,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA0905,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA0906,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA0907,0,0,0,0,0,0,0.000170363,0.000121678,9.69E-05,0.000250601,0.000336381,EP_NatLnd_im
REF,MFM,AF50,PA0908,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1001,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1002,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1003,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1004,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1005,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1006,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1007,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1008,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1009,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1010,0,0,0,5.04E-08,4.02E-08,4.19E-08,4.19E-08,3.12E-07,2.32E-06,4.14E-06,5.14E-06,EP_NatLnd_im
REF,MFM,AF50,PA1011,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1012,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1013,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1014,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1015,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1016,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1017,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1018,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1019,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1020,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1021,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1022,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1101,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1102,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1103,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1104,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1105,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1106,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1107,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1108,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1109,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1111,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1112,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1113,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1114,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1201,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1202,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1203,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1206,0,0,0,5.95E-07,4.75E-07,4.95E-07,4.95E-07,3.69E-06,2.74E-05,4.89E-05,6.07E-05,EP_NatLnd_im
REF,MFM,AF50,PA1207,0,0,0,1.58E-05,1.26E-05,1.32E-05,1.32E-05,9.82E-05,0.000730076,0.001301541,0.00161643,EP_NatLnd_im
REF,MFM,AF50,PA1208,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1209,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1210,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1211,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1212,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1213,0,0,0,2.73E-07,2.18E-07,2.27E-07,2.27E-07,1.69E-06,1.26E-05,2.24E-05,2.78E-05,EP_NatLnd_im
REF,MFM,AF50,PA1214,0,0,0,2.16E-05,1.72E-05,1.79E-05,1.79E-05,0.00013368,0.000993868,0.001771816,0.002200481,EP_NatLnd_im
REF,MFM,AF50,PA1215,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1216,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1217,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1218,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1219,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1220,0,0,0,3.05E-06,2.44E-06,2.54E-06,2.54E-06,1.89E-05,0.000140673,0.000250785,0.000311458,EP_NatLnd_im
REF,MFM,AF50,PA1221,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1222,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1301,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1302,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1303,0,0,0,2.42E-08,1.93E-08,2.02E-08,2.02E-08,1.50E-07,1.12E-06,1.99E-06,2.47E-06,EP_NatLnd_im
REF,MFM,AF50,PA1304,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1305,0,0,0,3.34E-07,2.66E-07,2.78E-07,0.00041605,0.000299027,0.000251802,0.000639014,0.000854996,EP_NatLnd_im
REF,MFM,AF50,PA1306,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1307,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1308,0,0,0,9.78E-08,7.81E-08,8.14E-08,8.14E-08,6.07E-07,4.51E-06,8.04E-06,9.99E-06,EP_NatLnd_im
REF,MFM,AF50,PA1309,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1310,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1311,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1312,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1313,0,0,0,2.02E-06,1.61E-06,1.68E-06,1.68E-06,1.25E-05,9.32E-05,0.000166148,0.000206345,EP_NatLnd_im
REF,MFM,AF50,PA1314,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1315,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1316,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1317,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1318,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1319,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1320,0,0,0,7.18E-07,5.73E-07,5.97E-07,5.97E-07,4.45E-06,3.31E-05,5.90E-05,7.33E-05,EP_NatLnd_im
REF,MFM,AF50,PA1321,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1322,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1323,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1324,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1325,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1326,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1327,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1328,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1329,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1330,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1331,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1332,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,PA1333,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF50,Rock and Ice,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_im
REF,MFM,AF75,AA0101,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0102,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0103,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0104,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0105,0,0,1.46E-05,9.35E-06,5.99E-06,0.003656798,0.00469355,0.005439106,0.00606435,0.005788505,0.00643746,EP_CrpLnd_im
REF,MFM,AF75,AA0106,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0107,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0108,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0110,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0111,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0112,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0113,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0115,0,0,4.28E-06,2.75E-06,1.76E-06,0.001073671,0.001378072,0.001596974,0.001780552,0.001699561,0.0018901,EP_CrpLnd_im
REF,MFM,AF75,AA0116,0,0,1.34E-06,8.58E-07,5.50E-07,0.000335525,0.000430651,0.000499058,0.000556427,0.000531117,0.000590661,EP_CrpLnd_im
REF,MFM,AF75,AA0117,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0118,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0119,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0120,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0121,0,0,4.10E-06,2.63E-06,1.68E-06,0.001027404,0.001318687,0.001528156,0.001703823,0.001626322,0.001808651,EP_CrpLnd_im
REF,MFM,AF75,AA0122,0,0,1.00E-05,6.44E-06,4.13E-06,0.00251726,0.003230937,0.003744162,0.004174566,0.003984681,0.004431407,EP_CrpLnd_im
REF,MFM,AF75,AA0123,0,0,6.14E-07,3.94E-07,2.53E-07,0.000154086,0.000197771,0.000229186,0.000255532,0.000243909,0.000271254,EP_CrpLnd_im
REF,MFM,AF75,AA0124,0,0,1.41E-06,9.04E-07,5.80E-07,0.00035375,0.000454043,0.000526167,0.000586652,0.000559967,0.000622745,EP_CrpLnd_im
REF,MFM,AF75,AA0125,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0126,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0127,0,0,1.26E-07,8.11E-08,5.20E-08,3.17E-05,4.07E-05,4.72E-05,5.26E-05,5.02E-05,5.58E-05,EP_CrpLnd_im
REF,MFM,AF75,AA0128,0,0,1.69E-06,1.08E-06,6.93E-07,0.000422979,0.0005429,0.000629138,0.000701459,0.000669552,0.000744616,EP_CrpLnd_im
REF,MFM,AF75,AA0201,0,0,8.25E-07,5.29E-07,3.39E-07,0.000206944,0.000265615,0.000307807,0.00034319,0.00032758,0.000364305,EP_CrpLnd_im
REF,MFM,AF75,AA0202,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0203,0,0,6.78E-07,4.35E-07,2.79E-07,0.000170132,0.000218367,0.000253054,0.000282143,0.00026931,0.000299502,EP_CrpLnd_im
REF,MFM,AF75,AA0204,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0401,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0402,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0403,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0404,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0405,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0406,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0407,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0408,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0409,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0410,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0411,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0412,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0413,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0414,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0701,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0702,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0703,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0704,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0705,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0706,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0707,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0708,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0709,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0801,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0802,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA0803,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1001,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1002,0,0,2.72E-06,1.75E-06,1.12E-06,0.000682542,0.000876053,0.001015211,0.001131913,0.001080426,0.001201554,EP_CrpLnd_im
REF,MFM,AF75,AA1003,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1201,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1202,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1203,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1204,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1205,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1206,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1207,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1208,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1209,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1210,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1301,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1302,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1303,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1304,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1305,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1306,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1307,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1308,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1309,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1310,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AA1401,0,0,4.40E-06,2.82E-06,1.81E-06,0.001103334,0.001416144,0.001641094,0.001829744,0.001746515,0.001942319,EP_CrpLnd_im
REF,MFM,AF75,AT0101,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0102,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0103,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0104,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0105,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0106,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0107,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0108,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0109,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0110,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0111,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0112,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0114,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0115,0,0,0,0,1.18E-05,2.64E-05,2.14E-05,1.73E-05,1.39E-05,2.23E-05,1.79E-05,EP_CrpLnd_im
REF,MFM,AF75,AT0116,0,0,0,0,0.00036817,0.000826776,0.000671128,0.000542752,0.000434471,0.000698836,0.000561839,EP_CrpLnd_im
REF,MFM,AF75,AT0117,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0118,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0119,0,0,0,0,0.000143411,0.000322049,0.000261421,0.000211415,0.000169237,0.000272213,0.00021885,EP_CrpLnd_im
REF,MFM,AF75,AT0120,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0121,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0122,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0123,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0124,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0125,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0126,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0127,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0128,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0129,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0130,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0201,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0202,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0203,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0701,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0702,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0704,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0705,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0706,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0707,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0708,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0709,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0710,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0711,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0712,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0713,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0714,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0715,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0716,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0717,0,0,0,0,4.71E-05,0.000105817,8.59E-05,6.95E-05,5.56E-05,8.94E-05,7.19E-05,EP_CrpLnd_im
REF,MFM,AF75,AT0718,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0719,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0721,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0722,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0723,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0724,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0725,0,0,0,0,0.000170419,0.0003827,0.000310653,0.00025123,0.000201109,0.000323479,0.000260065,EP_CrpLnd_im
REF,MFM,AF75,AT0726,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0801,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0901,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0902,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0903,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0904,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0905,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0906,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0907,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT0908,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT1001,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT1002,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT1003,0,0,0,0,7.62E-05,0.000171119,0.000138905,0.000112334,8.99E-05,0.000144639,0.000116285,EP_CrpLnd_im
REF,MFM,AF75,AT1004,0,0,0,0,0.001116293,0.00250679,0.002034865,0.001645628,0.001317318,0.002118873,0.001703499,EP_CrpLnd_im
REF,MFM,AF75,AT1005,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT1006,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT1007,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT1008,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
REF,MFM,AF75,AT1009,0,0,0,0,9.15E-05,0.000205562,0.000166863,0.000134945,0.000108023,0.000173752,0.000139691,EP_CrpLnd_im
