"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_TimberPlant","For_SelectionSystem_EU","For_Selective_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF0","AA0407",0.115402917,0.01084713294,0.000208556,0.007970572,0.03510521906,0,0.000255637,0,0,0,0,0,0.0367224494409811,0.0173416360128049,0.00695171454621398
"REF_MFM_AF0","AA0408",1.200136991206,0.100830975,0.003242283,0.115668685,0.338234147,0.019348129206,0.002790648,0,0,0,0,0,0.373182771858191,0.176204520989414,0.0706348311523956
"REF_MFM_AF0","AA0409",28.0972141978,2.16135773644,3.190749458,0.425522995,11.52110508156,0.6408643498,0.003117418,0,0,0,0,0,6.11730721035919,2.88191941386577,1.15527053477504
"REF_MFM_AF0","AA0410",1.112447854665,0.16229503587,0.00539699,0.099026003,0.61895399013,0.013238193665,0.001153393,0,0,0,0,0,0.127869935209138,0.0603299435404146,0.0241843702504476
"REF_MFM_AF0","AA0411",1.98494420865,0.07828318351,0.085582828,0.010570904,0.40376202249,0.05609260265,0.00024785,0,0,0,0,0,0.814903263996743,0.382263986651618,0.153237567351639
"REF_MFM_AF0","AA0412",1.760683233997,0.07159154858,0.10868602,0.012355155,0.36983644042,0.011795569997,0.000428836,0,0,0,0,0,0.714033092604965,0.336902851465483,0.135053719929551
"REF_MFM_AF0","AA0413",3.240964635597,0.07281952034,0.065450208,0.012893611,0.33665104366,0.021469634597,0.000203279,0,0,0,0,0,1.65580700263528,0.767859641167658,0.307810695197061
"REF_MFM_AF0","AA0414",0.435267595,0.06862233994,0.000623451,0.075863483,0.13666155006,0,0.00064681,0,0,0,0,0,0.0920354108781836,0.0434120353194135,0.017402514802403
"REF_MFM_AF0","AA0701",14.500164215924,5.04083945112,0.000446916,0.084572512,4.61245829288,0.015699139924,0.014265561,0,0,0,0,0,2.84831310361564,1.34457254362523,0.538996695759134
"REF_MFM_AF0","AA0702",34.58951731453,8.1803478738,0.659206023,1.168174103,16.9548930342,0.06941565653,0.019296003,0,0,0,0,0,4.54034589780433,2.13998591245994,0.857852810735736
"REF_MFM_AF0","AA0703",11.3990696,2.46208582848,0.006300847,0.000820007,2.61703082952,0,0.017168739,0,0,0,0,0,3.7890542946432,1.78932509706525,0.717283957291546
"REF_MFM_AF0","AA0704",35.080181103,5.91190550945,0.118449877,0.006371536,25.04216567155,0,0.011677317,0,0,0,0,0,2.4036217688026,1.13214730221876,0.453842120978647
"REF_MFM_AF0","AA0705",12.882665479,1.63495391805,0.129895275,0.050684232,7.89900962395,0,0.003521195,0,0,0,0,0,1.90461993210208,0.899428717529604,0.360552585368318
"REF_MFM_AF0","AA0706",33.64122838058,6.14902082131,0.002071838,0.045890759,23.30742295369,0.00848602158,0.007028611,0,0,0,0,0,2.48084493077573,1.17103248268048,0.469429962543785
"REF_MFM_AF0","AA0707",44.028335814422,4.5417197234,0.709503317,0.053878613,37.9346545316,0.007637419422,0.002062141,0,0,0,0,0,0.47223561139595,0.218895971397376,0.0877484862066743
"REF_MFM_AF0","AA0708",2.54247342528,0.8166756484,0.014017769,0.144806341,0.6237611776,0.07561045228,0,0,0.0131757415,0.0021925845,0,0,0.450678250480823,0.154288184880046,0.247267275639131
"REF_MFM_AF0","AA0709",22.379486957,6.28244736487,0.001326973,0.001692528,14.35301176613,0,0.005919918,0,0,0,0,0,1.04559170123498,0.492192333632877,0.197304372132146
"REF_MFM_AF0","AA0801",5.02420004847,0.64568803173,0.030016588,0.689017487,2.94759182427,0.08630283947,0.002738174,0,0,0,0,0,0.375373996460203,0.17665549509998,0.0708156124398171
"REF_MFM_AF0","AA0802",24.077695344,6.0720152494,0.340080363,0.533899485,16.6515136146,0,0.000832659,0,0,0,0,0,0.335625008004303,0.102599902364115,0.041129062631582
"REF_MFM_AF0","AA0803",31.99804120692,4.05626980937,2.609001696,0.523210219,20.12586693463,0.05108584992,0.010058472,0,0,0,0,0,2.78215147939721,1.31375416582409,0.526642580778706
"REF_MFM_AF0","AA1001",1.291855377,0.09819893559,0.030058245,0.019696418,0.27267850241,0,0,0,0,0,0,0,0.5243959774735,0.247580207420919,0.0992470911055814
"REF_MFM_AF0","AA1002",1.27546412948,0.86620590657,0.005552298,0.036398479,0.10416066743,0.00687367748,0,0,0.00172838,0.00157759,0,0,0.162897656018766,0.0294676651766966,0.0606018098045374
"REF_MFM_AF0","AA1003",3.596448582,0.61216441129,0.010744412,0.599721135,1.58845494371,0,0.00357567,0,0,0,0,0,0.470999271018884,0.221854337267951,0.0889344017131651
"REF_MFM_AF0","AA1201",13.074383649422,5.4363929327,0.446442668,0.52641774,5.8812385043,0.007637419422,1.4e-05,0,0,0,0,0,0.467181423372475,0.220619547971337,0.0884394136561881
"REF_MFM_AF0","AA1202",11.083879175985,2.58265837999,1.232425971,0.589554485,4.08651595001,0.003139827985,0.00054922,0,0,0,0,0,1.55884547740525,0.73539372893339,0.294796135661362
"REF_MFM_AF0","AA1203",5.722492068666,1.30111498839,1.266949283,0.414925713,2.64184591461,0.029361634666,0.000533199,0,0,0,0,0,0.0450376469684966,0.0162211442631244,0.00650254476837901
"REF_MFM_AF0","AA1204",1.03993181328,0.05116510616,0.04930158,0.000213275,0.23005643584,0.00364898928,0.001408789,0,0,0,0,0,0.423788675341752,0.200125118812887,0.0802238438453611
"REF_MFM_AF0","AA1205",1.571288872,0.01947400924,0.563358173,0.00109802,0.56997774976,0.15334241,0.001412692,0,0,0,0,0,0.158061736851788,0.0746423277793807,0.0299217533688314
"REF_MFM_AF0","AA1206",2.32746497964,0.30491043065,0.556947436,0.041231534,1.25230564135,0.11939832364,5.83e-05,0,0,0,0,0,0.0316654008189267,0.0149535192657543,0.00599439391531904
"REF_MFM_AF0","AA1207",18.95713811149,3.76674003477,1.306398916,1.159376359,11.74246957123,0.05524400049,0.000933467,0,0,0,0,0,0.557700186100983,0.262890908830091,0.105384668068925
"REF_MFM_AF0","AA1208",2.639762408158,0.25090065657,0.305033727,0.063591077,1.61657072743,0.000848602158,0.001407639,0,0,0,0,0,0.24158918934002,0.1140869372806,0.0457338523793796
"REF_MFM_AF0","AA1209",16.110586638653,3.69918087342,3.439852244,1.130517718,7.05412633558,0.004582451653,0.002824378,0,0,0,0,0,0.469144815163719,0.221546730833935,0.0888110920023464
"REF_MFM_AF0","AA1210",4.72755387766,0.20744296069,1.085271684,0.042464556,1.73089249431,0.04115720466,0.003882008,0,0,0,0,0,0.972944083425274,0.459357116611534,0.184141769963192
"REF_MFM_AF0","AA1301",8.470170136,3.22805575463,0.018851376,0.608868703,4.61267423837,0,0,0,0,0,0,0,0.00103522306148984,0.000488868847195795,0.000195972091314364
"REF_MFM_AF0","AA1302",27.479302202638,11.2384637224,0.00062456,1.557807217,14.6013015066,0.007722279638,0.000157102,0,0,0,0,0,0.0445045229460588,0.0205024906468492,0.00821880140709199
"REF_MFM_AF0","AA1303",15.341263358,6.4451907823,0,2.187653772,6.7006972417,0,0,0,0,0,0,0,0.00464723350591816,0.00219458759295634,0.000879740901125497
"REF_MFM_AF0","AA1304",79.751086926322,27.3855147464,0.000367091,1.942048189,50.1966083036,0.006025075322,0.000522788,0,0,0,0,0,0.133160663287405,0.0619901679113318,0.0248499018012633
"REF_MFM_AF0","AA1305",41.450149507,17.1889911048,0.059116519,5.32332019,18.8251054612,0,4.7e-05,0,0,0,0,0,0.0328176681512026,0.0148133566873806,0.00593820716141673
"REF_MFM_AF0","AA1306",19.243789511,8.1708243749,0.007163442,2.092298281,8.9321647651,0,5.7e-07,0,0,0,0,0,0.0250429571080376,0.0116321564868768,0.00466296440508556
"REF_MFM_AF0","AA1307",17.687472466334,6.4395186481,3.14e-07,1.433144684,9.7939049089,0.014680817334,8.22e-06,0,0,0,0,0,0.00374043110550166,0.00176636351196649,0.000708079382531853
"REF_MFM_AF0","AA1308",29.974042739,5.3181064242,0.204221362,0.14215928,24.2669742638,0,1.05e-05,0,0,0,0,0,0.0365526388841074,0.00429609944182048,0.0017221706740721
"REF_MFM_AF0","AA1309",24.78672525001,8.66261981,0.710284229,1.039003574,14.344824624,0.02045131201,0.000137882,0,0,0,0,0,0.00913512209987966,0.000191807376604381,7.68895235159621e-05
"REF_MFM_AF0","AA1310",44.240175835,17.0869480765,0.021953698,5.527039398,21.5785650245,0,0,0,0,0,0,0,0.0154493095824899,0.00729570896024414,0.00292461945726594
"REF_MFM_AF0","AA1401",1.44229340495,0.8604571577,0.005657961,0.080950853,0.1285233253,0.02121505395,0,0,0.0037071725,0.0024662285,0,0,0.230799263693456,0.0310343216929626,0.0774820676135811
"REF_MFM_AF0","AT0101",10.4594725297948,1.4985229894,1.530598259,0.429141349,2.4047495466,0.51892021968,0,0,0.160179956,0.002812622,0,0,1.63306410624584,1.19263965608387,1.0888438257851
"REF_MFM_AF0","AT0102",18.7434874410818,2.14285727444,0.591996423,0.829839194,1.55765491756,0.2201273998,0,0,0.016614714,0.000322571,0,0,8.20749930497466,4.94109050314909,0.235485139158026
"REF_MFM_AF0","AT0103",4.15756200740532,0.10069562561,0.344683885,0.083513322,0.90154701139,0.3054967769,0,0,0.0078617415,0.0009492435,0,0,1.40456369334373,0.677482681213038,0.330768026948555
"REF_MFM_AF0","AT0104",36.5033763752308,18.09233513008,2.213748521,0.460260242,0.19568343092,0.02384572064,0,0,1.152259821,0.047280423,0,0,8.74011089581883,5.33115428427435,0.246697906497639
"REF_MFM_AF0","AT0105",0.109009950546526,0,0,0.020209202,0,0.018160086183,0,0,0,0,0,0,0.0655788505714432,0.00222200716885606,0.00283980462322658
"REF_MFM_AF0","AT0106",2.07296482570667,0.00462692006,0.72499313,0.210172332,0.06131682394,0.04124206488,0,0,0.0074178595,0.0063650575,0,0,0.118076568862322,0.222695921023823,0.676058147940529
"REF_MFM_AF0","AT0107",5.42154726504698,0.15247790065,0.614360662,0.031523394,0.68170959235,0.209095571696,0,0,0.037489626,0.004534414,0,0,1.77591169831781,1.16217402428088,0.752270381752291
"REF_MFM_AF0","AT0108",6.93707149739358,0.17569772795,1.182022271,0.354349791,3.46934244405,0.45069260609,0,0,0.2911434025,0.0050631635,0,0,0.108706716007911,0.211377301656558,0.688676073639111
"REF_MFM_AF0","AT0109",2.50262727829,0.08474981494,0.264826226,0.131409415,1.04498894406,0.02842817229,0,0,0.005517137,0.005517137,0,0,0.0141714302605755,0.215944844334339,0.707074157405086
"REF_MFM_AF0","AT0110",6.68786351183556,3.07091323511,0.293740537,0.079404566,0.02307693889,0.08138094696,0,0,0.1200479485,0.0123944685,0,0,1.84739655939521,1.10822544072194,0.0512828707583991
"REF_MFM_AF0","AT0111",18.8052429308842,1.06334765348,5.049200954,4.46505228,3.57541794352,0.1213501086,0,0,0.343944601,0.030806378,0,0,1.34154563863824,0.697404242340909,2.11717313130502
"REF_MFM_AF0","AT0112",25.0096364004103,1.22475932232,3.238449859,0.838045222,16.56439556968,1.505250508,0,0,0.338446648,0,0,0,1.18275114219847,0.0276173878023539,0.0899207414095042
"REF_MFM_AF0","AT0114",3.24812976931203,0.34631188501,0.345851371,0.089182025,1.13486696699,0.009928645249,0,0,0.0739710985,0.0033027475,0,0,0.226170158127015,0.252378037766502,0.766166834169512
"REF_MFM_AF0","AT0115",0.26480979302,0.03777702383,0.003209415,0.025051964,0.11357570217,0.01298361302,0,0,0.002569038,0.000472229,0,0,0.0350419877541662,0.0159527814142869,0.0181760388315469
"REF_MFM_AF0","AT0116",1.82495021425,0.0791546147,0.148944443,0.011682616,0.4769906523,0.07756223725,0,0,0.0992208,0.00699882,0,0,0.467689704213181,0.213477528647988,0.243228798138831
"REF_MFM_AF0","AT0117",10.9273649444389,1.15496250808,1.127276911,0.388198915,6.05778578992,0.01926326899,0,0,0.410474571,0.001269485,0,0,1.65309979189079,0.0504968822361165,0.0645368213219932
"REF_MFM_AF0","AT0118",19.753157582178,2.64388954783,1.699587394,0.421177601,13.19067214417,0.04200580682,0,0,0.2741295255,0.0008069895,0,0,1.40040923695747,0.035328390262651,0.0451509461378916
"REF_MFM_AF0","AT0119",3.14618066903849,0.0227411744,0.210549085,0.001686136,0.5696893016,0.01264417216,0,0,0.0267483865,0.0052418245,0,0,1.84190156767678,0.209429530004185,0.245549491197525
"REF_MFM_AF0","AT0120",0.130519167569291,0.012914075,0,0.04912806,0,0.04421217243,0,0,0,0,0,0,0.0235436543011095,0.000316591095932716,0.000404614742248987
"REF_MFM_AF0","AT0121",0.129518266784386,0.00070562744,0.008514754,0.000825169,0.00513196056,0.01408679582,0,0,0.0012310895,0.0001073805,0,0,0.0621904620456491,0.0351007490397428,0.00162427887899369
"REF_MFM_AF0","AT0122",1.44671894566041,4.7383e-18,0.459299795,0.151767108,4.9317e-18,0.09843785034,0,0,0.0049471285,0.0049471285,0,0,0.0827764256212229,0.159706882548848,0.484836627150342
"REF_MFM_AF0","AT0123",6.99261354759146,0.01852942056,1.894690548,0.839663178,1.36866628944,0.3280695943,0,0,0.020367897,0.020367897,0,0,0.28428780120239,0.549575344752376,1.6683955773367
"REF_MFM_AF0","AT0124",52.3975560313409,17.14824248142,1.529317242,1.258317801,1.76620571558,0.308721465149,0,0,0.972538389,0.081822618,0,0,18.1872005687247,10.6522589798189,0.492930770648235
"REF_MFM_AF0","AT0125",11.542073541548,1.16237459891,0.452206072,0.330023789,4.39671141509,0.15648223797,0,0,0.027775602,0.027775602,0,0,0.329680014102644,1.10479472583474,3.5542494846406
"REF_MFM_AF0","AT0126",42.0109985879899,10.20734063692,0.536294074,1.005582632,4.33519286608,0.33918628254,0,0,0.756034273,0.023383636,0,0,14.96012478711,9.41230710987832,0.435552290461593
"REF_MFM_AF0","AT0127",0.004497591438,0,0,0,0,0.004497591438,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","AT0128",15.2290231505448,0.63588799331,0.715801274,0.113107459,2.34042782569,0.16310133478,0,0,0.007387138,0.006918333,0,0,9.07071474270771,0.648648225729381,1.5270288243277
"REF_MFM_AF0","AT0129",7.30486196457105,1.39171156448,0.298087365,0.125053019,0.09238484052,0.046588258482,0,0,0.1899415955,0.0199826575,0,0,3.17057696823752,1.88338261000074,0.0871530858508034
"REF_MFM_AF0","AT0130",20.7613237620136,2.7588482397,2.370037874,1.375372883,3.7660567093,0.10123823745,0,0,0.9063065375,0.0420560295,0,0,3.72314814349503,1.41688702471367,4.30137208335494
"REF_MFM_AF0","AT0201",0.308215883264,0.12465913159,0,0.047020675,0.12974725941,0.006788817264,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","AT0202",14.5148937677785,2.90307393923,0.544017345,0.186955455,9.95293462577,0,0,0,0.155640117,0.001266625,0,0,0.724468910568066,0.0204284546384269,0.026108295571992
"REF_MFM_AF0","AT0203",3.99206956719732,0.16951826311,0.019021404,0.41942655,0.85995976389,0,0,0,0.001635251,0.000806914,0,0,2.3412329194611,0.0792211012740162,0.101247400462201
"REF_MFM_AF0","AT0701",70.4677291485701,5.8290277567,1.156898759,1.000171308,17.3668375163,0.04803088215,0,0,0.3917130375,0.0006683445,0,0,40.8878086910881,2.06507295127301,1.72149990205901
"REF_MFM_AF0","AT0702",11.1226838587555,2.67918400491,0.713141892,0.062170002,6.78088938009,0.00687367748,0,0,0.000261743,0,0,0,0.862183154539789,0.00789276667325025,0.0100872380624604
"REF_MFM_AF0","AT0704",119.738113499128,15.0761472339775,5.96914186396914,2.043181986,22.1417918338618,0.503305940433306,0,0,0.3114733525,0.0618992265,0,0,45.0136617303288,14.1285167347599,14.4889935967973
"REF_MFM_AF0","AT0705",94.0567442252495,9.86956929185667,7.10273356410273,4.283728695,41.2737505698738,0.137473549777474,0,0,0.484225103,0.078635542,0,0,10.1678039904021,7.71485676595059,12.9439671532862
"REF_MFM_AF0","AT0706",50.8767756297788,4.74926079731,3.868143709,0.931327938,13.09931983369,0.18745621676,0,0,0.081298383,0.056817694,0,0,15.6179097043741,3.11325794453182,9.17198340911286
"REF_MFM_AF0","AT0707",66.7640206702963,3.56584756627,13.81193606,2.607567429,29.03246392173,0.4865036172,0,0,0.378366341,0.101465623,0,0,3.14429976447582,3.43156009407351,10.2040102535469
"REF_MFM_AF0","AT0708",0.795060416758127,0.0228380073,0.067457766,0.016184241,0.3456650597,0,0,0,0.003878061,0.000365417,0,0,0.17454437968251,0.0461667986527014,0.117960686422915
"REF_MFM_AF0","AT0709",33.1020841413446,6.258670871,0.248200104,0.462428997,24.602681132,0.06008103279,0,0,0.00392888,0.00392888,0,0,1.3641309367541,0.043539907853794,0.0544933999466919
"REF_MFM_AF0","AT0710",0.73516781711,0.00579799114,0.319736538,0.130380201,0.24017731586,0,0,0,3.555e-09,3.555e-09,0,0,0.039075764,0,0
"REF_MFM_AF0","AT0711",32.5956453294153,4.02115786228,2.595997955,2.076527424,20.95862338172,0.52545445628,0,0,0.1719316765,0.0131750435,0,0,0.152072674031062,0.488784267878254,1.59192058822603
"REF_MFM_AF0","AT0712",73.7402990033393,6.4385705912,1.440154015,1.638896312,13.8088320588,0.4582451653,0,0,0.710500701,0.126363391,0,0,26.3714228741266,15.5985339728895,7.1487799220232
"REF_MFM_AF0","AT0713",187.055083517286,24.9993345545,25.39635131,10.71002537,122.6401108335,0.3804283474,0,0,0.000100415,0.000100415,0,0,2.8944331645191,0.00860287151091578,0.0255962358558436
"REF_MFM_AF0","AT0714",1.749994086,0.04438537922,0.334192205,0.254863487,1.06912616378,0,0,0,0.0017238525,0.0006318255,0,0,0.000545439862250255,0.0104170147019553,0.0341087184357945
"REF_MFM_AF0","AT0715",93.7733587172112,20.6146006782,0.791608947,4.369350037,61.7908656258,0.41717282086,0,0,0.036491108,0.007428517,0,0,4.74023232009105,0.241326783389342,0.76428187987079
"REF_MFM_AF0","AT0716",22.72557530525,0.43651160777,4.090532301,2.258741613,12.19448380323,0.42990185325,0,0,0.325119128,0.016556843,0,0,0.855903755578802,0.495475455667303,1.6223489447539
"REF_MFM_AF0","AT0717",22.9051587915501,1.46995418059,1.676482394,1.246525789,12.68355054041,0.14799621638,0,0,0.01851984,0.017622327,0,0,4.12654952792651,0.704299853966979,0.813658122276586
"REF_MFM_AF0","AT0718",57.4521912129019,16.86178676558,1.393927107,0.765586824,5.41688704142,0.72046323222,0,0,1.9070193275,0.0261724785,0,0,19.3846300840742,10.3773347925789,0.598383560028814
"REF_MFM_AF0","AT0719",42.7714048485223,1.97682697586,4.659610186,0.460642213,15.54684824214,0.23115922784,0,0,0.0093333165,0.0054554755,0,0,18.5353534350117,0.590937069406882,0.755238707263745
"REF_MFM_AF0","AT0721",15.9058956174698,0.229205577867982,4.20620516920621,1.699755388,6.51518272068518,0.249658755139659,0,0,0.639912507,0.009555916,0,0,0.546841880816175,0.438646496968938,1.37093120578562
"REF_MFM_AF0","AT0722",163.855832241987,19.2006797701011,49.1470173865881,10.42137812,73.3086988579348,0.47962994161852,0,0,0.1076831025,0.0542685605,0,0,2.44735480285851,2.15303109446425,6.53609060542146
"REF_MFM_AF0","AT0723",42.9962530029382,7.08574821152,0.637737005,0.372598466,7.87912098348,0.34215639014,0,0,0.658614151,0.006156679,0,0,19.0992364812249,6.21795407307323,0.696930562500087
"REF_MFM_AF0","AT0724",3.48339515596172,0.28247338406,0.013820394,0.51373184,0.89028129294,0,0,0,0.0007962765,0.0004975965,0,0,1.65437803107818,0.0559325463889197,0.0714837944946245
"REF_MFM_AF0","AT0725",48.5089670903226,2.88602733717,3.838555207,0.907626656,16.39133892483,0.1358612055,0,0,0.035643247,0.024155515,0,0,21.6222321356922,1.20262703970077,1.46489982242958
"REF_MFM_AF0","AT0726",26.6854385846008,5.9535149272,0.62553605,1.421303229,13.2764316968,0,0,0,0.0018794295,0.0013476455,0,0,5.02135241030792,0.168598405192193,0.215474791100655
"REF_MFM_AF0","AT0801",0.56143437556,0.020466516,0.000606043,0.016957177,0.430827258,0.07493157056,0,0,0,0,0,0,0.017645811,0,0
"REF_MFM_AF0","AT0901",0.207588831,0.00970696383,0.033525809,0.031968295,0.12509448617,0,0,0,8.735e-05,8.146e-05,0,0,0.000227767113792551,0.00161351692710673,0.00528318295910072
"REF_MFM_AF0","AT0902",0.648652342226478,0.11111474906,0.011523601,0.005539548,0.49403740894,0,0,0,0,0,0,0,0.0263409149282266,4.21943763539955e-05,5.39259218978697e-05
"REF_MFM_AF0","AT0903",3.539368067,0.90116735597,0.457166413,0.073116571,2.09590245503,0,0,0,0,0,0,0,0.012015272,0,0
"REF_MFM_AF0","AT0904",0.672335256459,0.02091981745,0.17792014,0.023479305,0.43927174355,0.005685634459,0,0,1.3e-06,1.3e-06,0,0,0.005056016,0,0
"REF_MFM_AF0","AT0905",15.6306436570251,1.1094884148,0.274878645,1.723805946,11.8710975992,0.00687367748,0,0,0.000142225,1.525e-05,0,0,0.096047104572066,0.135822933744203,0.412471861228865
"REF_MFM_AF0","AT0906",1.46680296311059,0.0028403935,0.102115907,0.000615802,0.0676117225,0.00627965597,0,0,9.3465e-05,2.465e-06,0,0,1.19509975855815,0.040448791522832,0.0516950020596027
"REF_MFM_AF0","AT0907",14.7784473241619,1.31323579545,0.62956869,0.613693196,5.53354862955,0.04039346272,0,0,0.0381151155,0.0094378725,0,0,4.84359841154062,0.514559020141367,1.24229713075994
"REF_MFM_AF0","AT0908",2.86034891983895,0.31575303469,0.072360277,0.050298297,1.82420761831,0,0,0,5.7e-06,5.7e-06,0,0,0.556332565120313,0.0181672862319707,0.0232184414866634
"REF_MFM_AF0","AT1001",2.77063028757632,0.0437337078500001,0.064840219,0.004374961,1.83577717515,0.003818709711,0,0,0.045268065,0,0,0,0.727120823117107,0.0200596617175486,0.0256369650306677
"REF_MFM_AF0","AT1002",7.52086723000383,1.17096935356,0.084257254,0.057292172,2.65539451044,0.02970107553,0,0,0.044773444,0,0,0,3.2334031432354,0.1075822783044,0.137493998934022
"REF_MFM_AF0","AT1003",1.22538890192524,0.03467521015,0.072932166,0.039866907,0.88205396285,0,0,0,0.011962906,0.00220163,0,0,0.145110350699234,0.0168445235968536,0.0197412456291532
